"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"PEOPLEUSDT","PEOPLEUSDT#1686826860000",1686826860000,"0.01123","0.01124","0.01122","0.01124","845381",1686826919999,"9497.31517",93,"787571","8848.51151"
"PEOPLEUSDT","PEOPLEUSDT#1686826920000",1686826920000,"0.01123","0.01124","0.01123","0.01123","569349",1686826979999,"6394.11154",46,"65240","732.96747"
"PEOPLEUSDT","PEOPLEUSDT#1686826980000",1686826980000,"0.01123","0.01123","0.01120","0.01121","1790575",1686827039999,"20082.61401",86,"160297","1798.96098"
"PEOPLEUSDT","PEOPLEUSDT#1686827040000",1686827040000,"0.01121","0.01121","0.01120","0.01120","2186275",1686827099999,"24487.04028",118,"692139","7752.71708"
"PEOPLEUSDT","PEOPLEUSDT#1686827100000",1686827100000,"0.01119","0.01120","0.01118","0.01119","2213142",1686827159999,"24760.92632",189,"1434616","16051.13691"
"PEOPLEUSDT","PEOPLEUSDT#1686827160000",1686827160000,"0.01120","0.01121","0.01119","0.01120","1168226",1686827219999,"13083.67556",101,"929464","10410.01284"
"PEOPLEUSDT","PEOPLEUSDT#1686827220000",1686827220000,"0.01120","0.01122","0.01120","0.01121","1209367",1686827279999,"13556.95636",106,"755891","8473.58736"
"PEOPLEUSDT","PEOPLEUSDT#1686827280000",1686827280000,"0.01121","0.01121","0.01116","0.01118","3931956",1686827339999,"43972.53439",167,"924342","10336.11341"
"PEOPLEUSDT","PEOPLEUSDT#1686827340000",1686827340000,"0.01119","0.01119","0.01116","0.01117","2071650",1686827399999,"23144.21371",106,"922288","10304.74650"
"PEOPLEUSDT","PEOPLEUSDT#1686827400000",1686827400000,"0.01117","0.01120","0.01116","0.01117","3084155",1686827459999,"34482.55886",159,"1634457","18275.58290"
"PEOPLEUSDT","PEOPLEUSDT#1686827460000",1686827460000,"0.01118","0.01118","0.01116","0.01117","678166",1686827519999,"7575.01365",74,"310553","3469.03486"
"PEOPLEUSDT","PEOPLEUSDT#1686827520000",1686827520000,"0.01117","0.01119","0.01115","0.01115","3180598",1686827579999,"35516.72926",145,"1441829","16110.96155"
"PEOPLEUSDT","PEOPLEUSDT#1686827580000",1686827580000,"0.01115","0.01116","0.01111","0.01113","6346629",1686827639999,"70644.53867",272,"1364955","15194.07157"
"PEOPLEUSDT","PEOPLEUSDT#1686827640000",1686827640000,"0.01113","0.01113","0.01110","0.01112","5577236",1686827699999,"62002.92927",292,"2465768","27421.99730"
"PEOPLEUSDT","PEOPLEUSDT#1686827700000",1686827700000,"0.01112","0.01113","0.01111","0.01113","2573084",1686827759999,"28622.99707",145,"1595157","17746.54539"
"PEOPLEUSDT","PEOPLEUSDT#1686827760000",1686827760000,"0.01112","0.01113","0.01107","0.01108","12741348",1686827819999,"141395.78272",530,"4819520","53509.11456"
"PEOPLEUSDT","PEOPLEUSDT#1686827820000",1686827820000,"0.01109","0.01115","0.01107","0.01111","17497158",1686827879999,"194425.71965",604,"9776656","108616.93746"
"PEOPLEUSDT","PEOPLEUSDT#1686827880000",1686827880000,"0.01112","0.01116","0.01111","0.01115","2941712",1686827939999,"32771.53001",180,"2016804","22464.59220"
"PEOPLEUSDT","PEOPLEUSDT#1686827940000",1686827940000,"0.01115","0.01117","0.01114","0.01116","1821185",1686827999999,"20321.41277",98,"962813","10748.22002"
"PEOPLEUSDT","PEOPLEUSDT#1686828000000",1686828000000,"0.01116","0.01117","0.01115","0.01116","1384562",1686828059999,"15459.00134",97,"660244","7372.41853"
"PEOPLEUSDT","PEOPLEUSDT#1686828060000",1686828060000,"0.01116","0.01119","0.01115","0.01117","2467719",1686828119999,"27576.06782",114,"1453633","16247.71053"
"PEOPLEUSDT","PEOPLEUSDT#1686828120000",1686828120000,"0.01118","0.01118","0.01115","0.01115","2935821",1686828179999,"32765.50898",113,"670366","7482.92545"
"PEOPLEUSDT","PEOPLEUSDT#1686828180000",1686828180000,"0.01115","0.01117","0.01115","0.01116","701983",1686828239999,"7832.66848",36,"602501","6722.56538"
"PEOPLEUSDT","PEOPLEUSDT#1686828240000",1686828240000,"0.01116","0.01116","0.01115","0.01115","490309",1686828299999,"5467.83151",35,"91932","1025.92796"
"PEOPLEUSDT","PEOPLEUSDT#1686828300000",1686828300000,"0.01115","0.01116","0.01111","0.01111","2862004",1686828359999,"31847.71708",143,"1173542","13053.82920"
"PEOPLEUSDT","PEOPLEUSDT#1686828360000",1686828360000,"0.01112","0.01112","0.01111","0.01112","1181694",1686828419999,"13135.98118",62,"573966","6382.17572"
"PEOPLEUSDT","PEOPLEUSDT#1686828420000",1686828420000,"0.01112","0.01112","0.01112","0.01112","820204",1686828479999,"9120.66848",32,"561029","6238.64248"
"PEOPLEUSDT","PEOPLEUSDT#1686828480000",1686828480000,"0.01111","0.01113","0.01111","0.01113","1949638",1686828539999,"21690.11592",85,"1508622","16785.81687"
"PEOPLEUSDT","PEOPLEUSDT#1686828540000",1686828540000,"0.01112","0.01113","0.01112","0.01112","1134680",1686828599999,"12618.04674",51,"363259","4039.84522"
"PEOPLEUSDT","PEOPLEUSDT#1686828600000",1686828600000,"0.01112","0.01117","0.01112","0.01116","4166286",1686828659999,"46417.83949",172,"2943823","32810.85904"
"PEOPLEUSDT","PEOPLEUSDT#1686828660000",1686828660000,"0.01117","0.01117","0.01116","0.01117","2059995",1686828719999,"22996.44532",110,"630541","7041.72424"
"PEOPLEUSDT","PEOPLEUSDT#1686828720000",1686828720000,"0.01118","0.01119","0.01117","0.01119","1584389",1686828779999,"17722.91410",116,"1087625","12166.26721"
"PEOPLEUSDT","PEOPLEUSDT#1686828780000",1686828780000,"0.01120","0.01120","0.01119","0.01119","443710",1686828839999,"4965.62107",32,"79761","893.03176"
"PEOPLEUSDT","PEOPLEUSDT#1686828840000",1686828840000,"0.01119","0.01121","0.01119","0.01121","934356",1686828899999,"10464.89644",97,"682479","7644.31228"
"PEOPLEUSDT","PEOPLEUSDT#1686828900000",1686828900000,"0.01121","0.01121","0.01119","0.01119","240604",1686828959999,"2693.23838",26,"9082","101.72375"
"PEOPLEUSDT","PEOPLEUSDT#1686828960000",1686828960000,"0.01120","0.01123","0.01119","0.01122","3880776",1686829019999,"43531.72636",219,"2196892","24639.42121"
"PEOPLEUSDT","PEOPLEUSDT#1686829020000",1686829020000,"0.01122","0.01123","0.01122","0.01123","813489",1686829079999,"9134.42081",82,"412818","4635.19278"
"PEOPLEUSDT","PEOPLEUSDT#1686829080000",1686829080000,"0.01124","0.01125","0.01122","0.01123","2593514",1686829139999,"29133.30755",108,"1127699","12671.49533"
"PEOPLEUSDT","PEOPLEUSDT#1686829140000",1686829140000,"0.01123","0.01124","0.01122","0.01123","1731602",1686829199999,"19443.56450",103,"652468","7326.84473"
"PEOPLEUSDT","PEOPLEUSDT#1686829200000",1686829200000,"0.01123","0.01123","0.01121","0.01122","2611888",1686829259999,"29314.49641",137,"1048435","11770.35716"
"PEOPLEUSDT","PEOPLEUSDT#1686829260000",1686829260000,"0.01122","0.01123","0.01121","0.01122","2102418",1686829319999,"23599.27975",87,"1551285","17416.20521"
"PEOPLEUSDT","PEOPLEUSDT#1686829320000",1686829320000,"0.01123","0.01125","0.01123","0.01123","2364758",1686829379999,"26573.36874",116,"1201262","13501.06165"
"PEOPLEUSDT","PEOPLEUSDT#1686829380000",1686829380000,"0.01124","0.01124","0.01123","0.01123","606063",1686829439999,"6811.78689",38,"269493","3029.10132"
"PEOPLEUSDT","PEOPLEUSDT#1686829440000",1686829440000,"0.01123","0.01123","0.01122","0.01122","1672482",1686829499999,"18780.84019",44,"42234","474.28782"
"PEOPLEUSDT","PEOPLEUSDT#1686829500000",1686829500000,"0.01122","0.01123","0.01122","0.01123","1155501",1686829559999,"12969.96813",65,"244585","2746.39904"
"PEOPLEUSDT","PEOPLEUSDT#1686829560000",1686829560000,"0.01122","0.01124","0.01122","0.01124","1267615",1686829619999,"14239.87356",80,"1066020","11976.52280"
"PEOPLEUSDT","PEOPLEUSDT#1686829620000",1686829620000,"0.01124","0.01127","0.01124","0.01125","1426214",1686829679999,"16050.60891",92,"1045465","11763.95998"
"PEOPLEUSDT","PEOPLEUSDT#1686829680000",1686829680000,"0.01126","0.01127","0.01126","0.01126","1239400",1686829739999,"13963.69179",80,"828467","9334.58864"
"PEOPLEUSDT","PEOPLEUSDT#1686829740000",1686829740000,"0.01126","0.01128","0.01126","0.01126","829626",1686829799999,"9349.82212",61,"117697","1326.47852"
"PEOPLEUSDT","PEOPLEUSDT#1686829800000",1686829800000,"0.01126","0.01126","0.01124","0.01125","1334765",1686829859999,"15020.44543",103,"166286","1870.71750"
"PEOPLEUSDT","PEOPLEUSDT#1686829860000",1686829860000,"0.01125","0.01128","0.01125","0.01127","1632363",1686829919999,"18394.90178",66,"1482430","16705.50494"
"PEOPLEUSDT","PEOPLEUSDT#1686829920000",1686829920000,"0.01128","0.01130","0.01128","0.01130","2221438",1686829979999,"25083.24651",129,"1867226","21085.32000"
"PEOPLEUSDT","PEOPLEUSDT#1686829980000",1686829980000,"0.01131","0.01131","0.01129","0.01129","2261276",1686830039999,"25546.85533",79,"756082","8545.17619"
"PEOPLEUSDT","PEOPLEUSDT#1686830040000",1686830040000,"0.01130","0.01130","0.01129","0.01129","475759",1686830099999,"5372.21297",41,"190122","2147.37124"
"PEOPLEUSDT","PEOPLEUSDT#1686830100000",1686830100000,"0.01128","0.01129","0.01128","0.01128","520725",1686830159999,"5876.74735",30,"296935","3352.39615"
"PEOPLEUSDT","PEOPLEUSDT#1686830160000",1686830160000,"0.01128","0.01128","0.01128","0.01128","218971",1686830219999,"2469.99288",30,"423","4.77144"
"PEOPLEUSDT","PEOPLEUSDT#1686830220000",1686830220000,"0.01127","0.01127","0.01126","0.01126","1847933",1686830279999,"20821.01221",84,"554567","6249.97009"
"PEOPLEUSDT","PEOPLEUSDT#1686830280000",1686830280000,"0.01126","0.01127","0.01126","0.01127","253190",1686830339999,"2850.93604",25,"15759","177.46298"
"PEOPLEUSDT","PEOPLEUSDT#1686830340000",1686830340000,"0.01127","0.01127","0.01126","0.01127","341876",1686830399999,"3852.67623",28,"315247","3552.83369"
"PEOPLEUSDT","PEOPLEUSDT#1686830400000",1686830400000,"0.01127","0.01131","0.01126","0.01130","3161229",1686830459999,"35687.83936",169,"2437405","27520.98401"
