"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.64110000","0.64140231","0.63739510","-0.00003118",1686873600000,"0.00010000",1686854940000
"HOTUSDT","0.00125582","0.00125574","0.00125026","0.00010000",1686873600000,"0.00010000",1686854940000
"SUSHIUSDT","0.57915776","0.57912640","0.57466765","0.00002659",1686873600000,"0.00010000",1686854940000
"LTCUSDT","73.84507036","73.87778627","73.65637532","0.00006284",1686873600000,"0.00010000",1686854940000
"ARBUSDT","0.93830659","0.93873614","0.93566382","0.00006920",1686873600000,"0.00010000",1686854940000
"TRXBUSD","0.07046000","0.07053058","0.07040360","-0.00032589",1686873600000,"0.00010000",1686854940000
"CHRUSDT","0.11418520","0.11417780","0.11371338","0.00007894",1686873600000,"0.00010000",1686854940000
"ETCUSDT","14.98924297","14.99037707","14.93617933","0.00007627",1686873600000,"0.00010000",1686854940000
"APEBUSD","2.08625976","2.09354868","0","0.00010000",1686873600000,"0.00010000",1686854940000
"ETHBTC","0.06579000","0.06575625","0.06565263","0.00005840",1686873600000,"0",1686854940000
"LQTYUSDT","0.82083039","0.82093447","0.81688356","-0.00005474",1686873600000,"0.00010000",1686854940000
"LINAUSDT","0.01346332","0.01349664","0.01343816","-0.00188526",1686873600000,"0.00010000",1686854940000
"ROSEUSDT","0.04446000","0.04445806","0.04412184","0.00003577",1686873600000,"0.00010000",1686854940000
"XRPBUSD","0.47810000","0.47815233","0.47532756","0.00010000",1686873600000,"0.00010000",1686854940000
"JOEUSDT","0.30210000","0.30208861","0.30107567","-0.00008618",1686873600000,"0.00010000",1686854940000
"BCHUSDT","104","104.02199033","103.55386707","-0.00004949",1686873600000,"0.00010000",1686854940000
"BNBBUSD","234.65000000","234.60314395","233.72825680","0",1686873600000,"0",1686854940000
"ADAUSDT","0.25734327","0.25749749","0.25681791","0.00004977",1686873600000,"0.00010000",1686854940000
"SKLUSDT","0.02404000","0.02401877","0.02382083","0.00010000",1686873600000,"0.00010000",1686854940000
"GTCUSDT","0.96215008","0.96215420","0.95879830","0.00006905",1686873600000,"0.00010000",1686854940000
"BNXUSDT","0.26430000","0.26397937","0.26165208","0.00010000",1686873600000,"0.00010000",1686854940000
"ZENUSDT","6.22000000","6.21742163","6.18042006","0.00010000",1686873600000,"0.00010000",1686854940000
"AGIXUSDT","0.19273444","0.19279666","0.19197462","0.00007729",1686873600000,"0.00010000",1686854940000
"API3USDT","0.90500000","0.90493277","0.89674309","0.00010000",1686873600000,"0.00010000",1686854940000
"EGLDUSDT","29.20000000","29.21112016","28.95367847","0.00010000",1686873600000,"0.00010000",1686854940000
"C98USDT","0.13370000","0.13360359","0.13234038","0.00003748",1686873600000,"0.00010000",1686854940000
"JASMYUSDT","0.00350041","0.00350139","0.00346794","0.00010000",1686873600000,"0.00010000",1686854940000
"AAVEUSDT","50.02275539","50.02755809","49.90763735","-0.00007759",1686873600000,"0.00010000",1686854940000
"ENSUSDT","7.23722663","7.23716905","7.18470392","0.00003350",1686873600000,"0.00010000",1686854940000
"GMTBUSD","0.18528387","0.18618395","0","0.00010000",1686873600000,"0.00010000",1686854940000
"1000SHIBUSDT","0.00665200","0.00665310","0.00662005","0.00002005",1686873600000,"0.00010000",1686854940000
"1000LUNCUSDT","0.09516345","0.09517215","0.09470863","0.00010000",1686873600000,"0.00010000",1686854940000
"ICXUSDT","0.17109834","0.17109828","0.17048998","0.00007685",1686873600000,"0.00010000",1686854940000
"TUSDT","0.01715000","0.01713687","0.01702110","0.00010000",1686873600000,"0.00010000",1686854940000
"KSMUSDT","20.60952543","20.62906572","20.57458898","-0.00012742",1686873600000,"0.00010000",1686854940000
"IOSTUSDT","0.00734200","0.00734162","0.00728829","0.00010000",1686873600000,"0.00010000",1686854940000
"LUNA2USDT","0.57776090","0.57772347","0.57588009","0.00010000",1686873600000,"0.00010000",1686854941000
"MTLUSDT","1.20180593","1.20285426","1.20497260","-0.00001994",1686873600000,"0.00010000",1686854941000
"IDEXUSDT","0.05576004","0.05580721","0.05556777","0.00010000",1686873600000,"0.00010000",1686854941000
"ADABUSD","0.25714874","0.25722319","0.25659517","0.00010000",1686873600000,"0.00010000",1686854941000
"FTMUSDT","0.25568647","0.25577411","0.25445268","0.00010000",1686873600000,"0.00010000",1686854941000
"VETUSDT","0.01486678","0.01487256","0.01483546","0.00010000",1686873600000,"0.00010000",1686854941000
"UMAUSDT","1.46026168","1.45856102","1.45360695","0.00010000",1686873600000,"0.00010000",1686854941000
"FLOWUSDT","0.46000000","0.46006760","0.45805332","-0.00000362",1686873600000,"0.00010000",1686854941000
"FILUSDT","3.55598879","3.55649345","3.53273800","0.00010000",1686873600000,"0.00010000",1686854941000
