"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00126578","0.00126573","0.00126800","0.00010000",1686873600000,"0.00010000",1686862140000
"ARBUSDT","0.94468348","0.94513401","0.94446960","0.00004255",1686873600000,"0.00010000",1686862140000
"SUSHIUSDT","0.58870000","0.58932529","0.58988107","0.00000019",1686873600000,"0.00010000",1686862140000
"SUIUSDT","0.64620000","0.64623620","0.64888299","-0.00010520",1686873600000,"0.00010000",1686862140000
"LTCUSDT","74.21447039","74.25356389","74.38988638","0.00005430",1686873600000,"0.00010000",1686862140000
"TRXBUSD","0.07051900","0.07059895","0.07070543","-0.00035167",1686873600000,"0.00010000",1686862140000
"CHRUSDT","0.11572042","0.11579858","0.11581515","0.00010000",1686873600000,"0.00010000",1686862140000
"ETCUSDT","15.00611809","15.01575659","15.05404147","0.00006102",1686873600000,"0.00010000",1686862140000
"APEBUSD","2.12042793","2.10786632","0","0.00010000",1686873600000,"0.00010000",1686862140000
"ETHBTC","0.06555000","0.06550374","0.06552810","0.00006476",1686873600000,"0",1686862140000
"LQTYUSDT","0.82869465","0.82864954","0.82966818","0.00001996",1686873600000,"0.00010000",1686862140000
"LINAUSDT","0.01363000","0.01367390","0.01370535","-0.00225519",1686873600000,"0.00010000",1686862140000
"ROSEUSDT","0.04483385","0.04485773","0.04489785","-0.00001836",1686873600000,"0.00010000",1686862140000
"XRPBUSD","0.47760000","0.47774127","0.47834653","0.00010000",1686873600000,"0.00010000",1686862140000
"JOEUSDT","0.30560000","0.30578532","0.30739804","0.00000549",1686873600000,"0.00010000",1686862140000
"BCHUSDT","103.98000000","104.03992056","104.23036110","-0.00005334",1686873600000,"0.00010000",1686862140000
"ADAUSDT","0.26050000","0.26066304","0.26079970","0.00004234",1686873600000,"0.00010000",1686862140000
"BNBBUSD","235.21000000","235.22775397","235.76198514","0",1686873600000,"0",1686862140000
"SKLUSDT","0.02431600","0.02433253","0.02437894","0.00010000",1686873600000,"0.00010000",1686862140000
"GTCUSDT","0.96793931","0.96772069","0.97104609","0.00000912",1686873600000,"0.00010000",1686862140000
"BNXUSDT","0.26791730","0.26789202","0.26813930","0.00010000",1686873600000,"0.00010000",1686862140000
"AGIXUSDT","0.19910000","0.19920058","0.19932745","0.00006439",1686873600000,"0.00010000",1686862140000
"ZENUSDT","6.25600000","6.26027502","6.26887418","0.00007403",1686873600000,"0.00010000",1686862140000
"API3USDT","0.91800000","0.91734200","0.91823327","0.00010000",1686873600000,"0.00010000",1686862140000
"EGLDUSDT","29.38571093","29.38454167","29.50259530","0.00010000",1686873600000,"0.00010000",1686862140000
"C98USDT","0.13520202","0.13519664","0.13548543","0.00006026",1686873600000,"0.00010000",1686862140000
"AAVEUSDT","50.23036563","50.27231476","50.35823427","-0.00010991",1686873600000,"0.00010000",1686862140000
"JASMYUSDT","0.00354900","0.00355152","0.00355371","0.00010000",1686873600000,"0.00010000",1686862140000
"ENSUSDT","7.29894126","7.30432067","7.32148599","0.00010000",1686873600000,"0.00010000",1686862140000
"GMTBUSD","0.18927232","0.18926245","0","0.00010000",1686873600000,"0.00010000",1686862140000
"1000SHIBUSDT","0.00674438","0.00674820","0.00674891","0.00004193",1686873600000,"0.00010000",1686862140000
"1000LUNCUSDT","0.09319000","0.09323687","0.09416143","0.00010000",1686873600000,"0.00010000",1686862140000
"ICXUSDT","0.17267478","0.17267474","0.17306917","0.00004543",1686873600000,"0.00010000",1686862140000
"TUSDT","0.01763000","0.01764018","0.01770033","0.00010000",1686873600000,"0.00010000",1686862140000
"KSMUSDT","20.90000000","20.90232594","20.94790745","-0.00003776",1686873600000,"0.00010000",1686862140000
"IOSTUSDT","0.00741274","0.00741225","0.00742873","0.00010000",1686873600000,"0.00010000",1686862140000
"LUNA2USDT","0.58350000","0.58360760","0.58510206","0.00010000",1686873600000,"0.00010000",1686862140000
"MTLUSDT","1.20483348","1.20486969","1.20265670","-0.00005321",1686873600000,"0.00010000",1686862140000
"IDEXUSDT","0.05663668","0.05666966","0.05671665","0.00010000",1686873600000,"0.00010000",1686862140000
"ADABUSD","0.26032055","0.26048927","0.26058857","0.00010000",1686873600000,"0.00010000",1686862141000
"FTMUSDT","0.26004792","0.26016931","0.25942504","0.00008159",1686873600000,"0.00010000",1686862141000
"VETUSDT","0.01498633","0.01499219","0.01501636","0.00010000",1686873600000,"0.00010000",1686862141000
"UMAUSDT","1.47223590","1.47217732","1.47244448","0.00010000",1686873600000,"0.00010000",1686862141000
"FILUSDT","3.62300000","3.62402348","3.61629966","0.00010000",1686873600000,"0.00010000",1686862141000
"WAVESUSDT","1.37000000","1.37015266","1.37183544","0.00007559",1686873600000,"0.00010000",1686862141000
"FLOWUSDT","0.46000000","0.46050829","0.46117967","0.00010000",1686873600000,"0.00010000",1686862141000
"ANTUSDT","3.25942531","3.26405670","3.25725826","-0.00038596",1686873600000,"0.00010000",1686862141000
"FXSUSDT","4.62800000","4.63270380","4.66929132","-0.00160143",1686873600000,"0.00010000",1686862141000
"BTCBUSD","25326.10000000","25327.25900177","25371.63636047","0.00010000",1686873600000,"0.00010000",1686862141000
"RVNUSDT","0.01723328","0.01724631","0.01728564","0.00004576",1686873600000,"0.00010000",1686862141000
"AUDIOUSDT","0.17090000","0.17099741","0.17144370","0.00010000",1686873600000,"0.00010000",1686862141000
"ICPUSDT","3.94609307","3.94916242","3.98102355","-0.00001821",1686873600000,"0.00010000",1686862141000
"PHBBUSD","0.58933254","0.59070507","0","0.00010000",1686873600000,"0.00010000",1686862141000
"RADUSDT","1.59800000","1.59964232","1.60445974","0.00010000",1686873600000,"0.00010000",1686862141000
"SNXUSDT","1.75709751","1.75897119","1.76597299","0.00001039",1686873600000,"0.00010000",1686862141000
"EOSUSDT","0.63586010","0.63583480","0.63683884","0.00010000",1686873600000,"0.00010000",1686862141000
"NEOUSDT","7.86100000","7.87029580","7.88115651","0.00007012",1686873600000,"0.00010000",1686862141000
"TLMUSDT","0.01024499","0.01025872","0.01027659","0.00010000",1686873600000,"0.00010000",1686862141000
"GMXUSDT","45.32000000","45.33956532","45.49893010","0.00010000",1686873600000,"0.00010000",1686862141000
"BLUEBIRDUSDT","6.36659901","6.36847340","6.38040176","0.00010000",1686873600000,"0.00010000",1686862141000
"RDNTUSDT","0.24960000","0.24986606","0.25086600","-0.00007945",1686873600000,"0.00010000",1686862141000
"NKNUSDT","0.08629000","0.08633617","0.08640791","0.00004898",1686873600000,"0.00010000",1686862141000
"HFTUSDT","0.35020000","0.35048837","0.35088983","0.00010000",1686873600000,"0.00010000",1686862141000
"BLURUSDT","0.32520000","0.32529130","0.32707056","0.00003113",1686873600000,"0.00010000",1686862141000
"REEFUSDT","0.00155516","0.00155607","0.00155904","0.00010000",1686873600000,"0.00010000",1686862141000
"OPUSDT","1.10470000","1.10512238","1.10615406","0.00010000",1686873600000,"0.00010000",1686862141000
"WOOUSDT","0.17025000","0.17026263","0.16958521","-0.00001785",1686873600000,"0.00010000",1686862141000
"APEUSDT","2.10900000","2.11002897","2.12226055","0.00008471",1686873600000,"0.00010000",1686862141000
"DYDXUSDT","1.62102404","1.62189599","1.62857238","0.00008478",1686873600000,"0.00010000",1686862141000
"LRCUSDT","0.21330000","0.21330623","0.21354908","0.00010000",1686873600000,"0.00010000",1686862141000
"BELUSDT","0.58720739","0.58720782","0.58917241","-0.00020468",1686873600000,"0.00010000",1686862141000
"GALAUSDT","0.02207690","0.02207602","0.02201537","0.00001513",1686873600000,"0.00010000",1686862141000
"CTKUSDT","0.58141067","0.58184506","0.58347348","0.00010000",1686873600000,"0.00010000",1686862141000
"ENJUSDT","0.25203893","0.25227649","0.25240969","0.00007710",1686873600000,"0.00010000",1686862141000
"RENUSDT","0.05396000","0.05399402","0.05424084","-0.00004237",1686873600000,"0.00010000",1686862141000
"IMXUSDT","0.61628296","0.61626216","0.61123066","0.00010000",1686873600000,"0.00010000",1686862141000
"MANAUSDT","0.33300000","0.33312301","0.33419665","0.00007653",1686873600000,"0.00010000",1686862141000
"MATICBUSD","0.59117396","0.59133488","0.59128907","0.00010000",1686873600000,"0.00010000",1686862141000
"NEARBUSD","1.20234210","1.19265894","0","0.00010000",1686873600000,"0.00010000",1686862141000
"RUNEUSDT","0.81860924","0.81847510","0.82066912","0.00010000",1686873600000,"0.00010000",1686862141000
"DEFIUSDT","400.99356008","401.14965547","401.85688503","0.00010000",1686873600000,"0.00010000",1686862141000
"BNBUSDT","235.29891546","235.46065120","235.95570646","0",1686873600000,"0",1686862141000
"BANDUSDT","1.09832725","1.09941210","1.10644955","-0.00103642",1686873600000,"0.00010000",1686862141000
"COMBOUSDT","0.89920834","0.89916634","0.90188749","0.00010000",1686873600000,"0.00010000",1686862141000
"HOOKUSDT","0.95579018","0.95575215","0.95751871","0.00010000",1686873600000,"0.00010000",1686862141000
"AVAXUSDT","11.40117804","11.40809206","11.41578006","-0.00009680",1686873600000,"0.00010000",1686862141000
"INJUSDT","5.81600000","5.83116750","5.82841900","-0.00102073",1686873600000,"0.00010000",1686862141000
"CRVUSDT","0.61800000","0.61845738","0.61852412","-0.00013853",1686873600000,"0.00010000",1686862141000
"EDUUSDT","0.73905981","0.73957711","0.74179175","0.00001906",1686873600000,"0.00010000",1686862141000
"SANDBUSD","0.37623275","0.37571967","0","0.00010000",1686873600000,"0.00010000",1686862141000
"DARUSDT","0.09560000","0.09565431","0.09611136","0.00010000",1686873600000,"0.00010000",1686862141000
"XLMUSDT","0.07625000","0.07626119","0.07647189","-0.00009746",1686873600000,"0.00010000",1686862142000
"ZILUSDT","0.01705000","0.01705055","0.01708266","0.00010000",1686873600000,"0.00010000",1686862142000
"GRTUSDT","0.09649006","0.09656603","0.09696285","0.00006400",1686873600000,"0.00010000",1686862142000
"ALICEUSDT","0.87800000","0.87847665","0.88038312","0.00010000",1686873600000,"0.00010000",1686862142000
"IOTAUSDT","0.15284665","0.15298366","0.15301918","0.00010000",1686873600000,"0.00010000",1686862142000
"SANDUSDT","0.37584939","0.37602912","0.37654406","0.00010000",1686873600000,"0.00010000",1686862142000
"BTCUSDT_230630","25393.02471978","25347.10417582","25393.59485940","0",0,"0",1686862142000
"KAVAUSDT","0.75330000","0.75353347","0.75533099","-0.00013395",1686873600000,"0.00010000",1686862142000
