"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ARUSDT","ARUSDT#1686823260000",1686823260000,"4.912","4.916","4.911","4.914","441.4",1686823319999,"2168.7754",50,"165.3","812.1730"
"ARUSDT","ARUSDT#1686823320000",1686823320000,"4.913","4.918","4.913","4.915","777.2",1686823379999,"3820.9757",62,"373.7","1837.0299"
"ARUSDT","ARUSDT#1686823380000",1686823380000,"4.915","4.920","4.915","4.920","624.9",1686823439999,"3073.5295",58,"389.3","1914.5877"
"ARUSDT","ARUSDT#1686823440000",1686823440000,"4.920","4.931","4.920","4.928","3106.9",1686823499999,"15302.0740",136,"1254.0","6176.5000"
"ARUSDT","ARUSDT#1686823500000",1686823500000,"4.928","4.929","4.928","4.928","1376.9",1686823559999,"6785.7871",65,"803.8","3961.5503"
"ARUSDT","ARUSDT#1686823560000",1686823560000,"4.927","4.928","4.926","4.928","470.2",1686823619999,"2316.4839",16,"141.5","697.0640"
"ARUSDT","ARUSDT#1686823620000",1686823620000,"4.928","4.928","4.923","4.923","1679.4",1686823679999,"8270.6902",38,"117.8","580.0555"
"ARUSDT","ARUSDT#1686823680000",1686823680000,"4.922","4.922","4.911","4.911","2753.6",1686823739999,"13538.7231",123,"1304.2","6413.7675"
"ARUSDT","ARUSDT#1686823740000",1686823740000,"4.914","4.917","4.914","4.917","377.4",1686823799999,"1855.1018",17,"364.0","1789.2542"
"ARUSDT","ARUSDT#1686823800000",1686823800000,"4.919","4.923","4.919","4.922","772.9",1686823859999,"3804.3213",33,"259.8","1278.5366"
"ARUSDT","ARUSDT#1686823860000",1686823860000,"4.924","4.928","4.923","4.926","3272.7",1686823919999,"16123.9378",47,"2554.6","12586.0695"
"ARUSDT","ARUSDT#1686823920000",1686823920000,"4.926","4.926","4.926","4.926","15.1",1686823979999,"74.3826",2,"15.1","74.3826"
"ARUSDT","ARUSDT#1686823980000",1686823980000,"4.926","4.926","4.925","4.926","389.5",1686824039999,"1918.6179",12,"10.1","49.7452"
"ARUSDT","ARUSDT#1686824040000",1686824040000,"4.927","4.929","4.926","4.929","1879.8",1686824099999,"9263.7448",58,"1462.7","7208.7090"
"ARUSDT","ARUSDT#1686824100000",1686824100000,"4.928","4.929","4.925","4.929","1054.6",1686824159999,"5196.3433",44,"625.0","3079.9184"
"ARUSDT","ARUSDT#1686824160000",1686824160000,"4.929","4.929","4.925","4.925","1109.3",1686824219999,"5464.7645",29,"202.9","999.7562"
"ARUSDT","ARUSDT#1686824220000",1686824220000,"4.927","4.927","4.925","4.926","695.6",1686824279999,"3426.5935",36,"221.4","1090.7294"
"ARUSDT","ARUSDT#1686824280000",1686824280000,"4.926","4.929","4.926","4.929","2617.6",1686824339999,"12894.9573",10,"2617.6","12894.9573"
"ARUSDT","ARUSDT#1686824340000",1686824340000,"4.929","4.929","4.929","4.929","513.0",1686824399999,"2528.5770",15,"513.0","2528.5770"
"ARUSDT","ARUSDT#1686824400000",1686824400000,"4.929","4.929","4.924","4.924","1228.0",1686824459999,"6048.9514",27,"217.3","1070.2660"
"ARUSDT","ARUSDT#1686824460000",1686824460000,"4.923","4.923","4.923","4.923","63.5",1686824519999,"312.6105",6,"57.3","282.0879"
"ARUSDT","ARUSDT#1686824520000",1686824520000,"4.925","4.925","4.919","4.922","730.6",1686824579999,"3595.3781",22,"94.9","467.0090"
"ARUSDT","ARUSDT#1686824580000",1686824580000,"4.920","4.920","4.910","4.911","1278.5",1686824639999,"6284.0679",36,"152.8","750.4008"
"ARUSDT","ARUSDT#1686824640000",1686824640000,"4.912","4.917","4.910","4.911","1899.4",1686824699999,"9331.4886",55,"523.5","2572.3014"
"ARUSDT","ARUSDT#1686824700000",1686824700000,"4.912","4.912","4.903","4.906","1637.0",1686824759999,"8030.5531",63,"656.8","3221.5810"
"ARUSDT","ARUSDT#1686824760000",1686824760000,"4.906","4.906","4.902","4.905","747.5",1686824819999,"3666.1273",28,"316.7","1553.2497"
"ARUSDT","ARUSDT#1686824820000",1686824820000,"4.905","4.906","4.903","4.903","358.1",1686824879999,"1756.2660",10,"130.9","642.1467"
"ARUSDT","ARUSDT#1686824880000",1686824880000,"4.904","4.906","4.904","4.906","322.6",1686824939999,"1582.1398",9,"322.6","1582.1398"
"ARUSDT","ARUSDT#1686824940000",1686824940000,"4.905","4.906","4.895","4.901","3013.1",1686824999999,"14760.4367",81,"310.9","1523.2891"
"ARUSDT","ARUSDT#1686825000000",1686825000000,"4.901","4.906","4.901","4.905","1336.8",1686825059999,"6556.1185",26,"596.6","2924.6973"
"ARUSDT","ARUSDT#1686825060000",1686825060000,"4.904","4.906","4.904","4.906","354.7",1686825119999,"1739.5868",28,"255.7","1254.0908"
"ARUSDT","ARUSDT#1686825120000",1686825120000,"4.905","4.905","4.897","4.898","1922.0",1686825179999,"9418.6517",100,"363.7","1781.0525"
"ARUSDT","ARUSDT#1686825180000",1686825180000,"4.899","4.900","4.898","4.898","931.3",1686825239999,"4562.4033",39,"347.6","1702.7975"
"ARUSDT","ARUSDT#1686825240000",1686825240000,"4.898","4.898","4.897","4.897","58.3",1686825299999,"285.5489",13,"4.5","22.0365"
"ARUSDT","ARUSDT#1686825300000",1686825300000,"4.896","4.896","4.894","4.895","474.6",1686825359999,"2322.8834",18,"379.8","1858.8111"
"ARUSDT","ARUSDT#1686825360000",1686825360000,"4.895","4.899","4.889","4.899","3146.4",1686825419999,"15399.4479",84,"1526.4","7473.0441"
"ARUSDT","ARUSDT#1686825420000",1686825420000,"4.898","4.898","4.896","4.897","258.3",1686825479999,"1264.9362",10,"50.0","244.8500"
"ARUSDT","ARUSDT#1686825480000",1686825480000,"4.896","4.896","4.887","4.891","4312.9",1686825539999,"21096.5458",86,"616.6","3016.4168"
"ARUSDT","ARUSDT#1686825540000",1686825540000,"4.891","4.891","4.888","4.888","268.6",1686825599999,"1313.2289",9,"64.2","313.8138"
"ARUSDT","ARUSDT#1686825600000",1686825600000,"4.887","4.891","4.881","4.890","3079.1",1686825659999,"15045.5715",98,"1791.2","8750.6653"
"ARUSDT","ARUSDT#1686825660000",1686825660000,"4.889","4.891","4.888","4.890","1251.2",1686825719999,"6117.4919",21,"683.0","3339.6634"
"ARUSDT","ARUSDT#1686825720000",1686825720000,"4.892","4.892","4.889","4.889","47.0",1686825779999,"229.8209",10,"16.6","81.1809"
"ARUSDT","ARUSDT#1686825780000",1686825780000,"4.888","4.888","4.879","4.880","1728.1",1686825839999,"8438.1089",81,"420.8","2053.6995"
"ARUSDT","ARUSDT#1686825840000",1686825840000,"4.879","4.879","4.872","4.877","1738.8",1686825899999,"8478.8748",107,"898.5","4381.9154"
"ARUSDT","ARUSDT#1686825900000",1686825900000,"4.875","4.886","4.875","4.884","2854.9",1686825959999,"13935.2791",98,"1903.4","9292.0486"
"ARUSDT","ARUSDT#1686825960000",1686825960000,"4.884","4.887","4.884","4.884","1224.4",1686826019999,"5982.1932",48,"259.9","1269.8735"
"ARUSDT","ARUSDT#1686826020000",1686826020000,"4.883","4.893","4.878","4.884","3270.9",1686826079999,"15981.9346",101,"1920.0","9380.8415"
"ARUSDT","ARUSDT#1686826080000",1686826080000,"4.884","4.893","4.884","4.893","1700.0",1686826139999,"8311.6636",59,"1366.4","6680.3676"
"ARUSDT","ARUSDT#1686826140000",1686826140000,"4.893","4.895","4.893","4.894","612.0",1686826199999,"2995.2052",29,"437.7","2142.0608"
"ARUSDT","ARUSDT#1686826200000",1686826200000,"4.894","4.895","4.892","4.894","1597.0",1686826259999,"7814.7076",39,"452.5","2214.2476"
"ARUSDT","ARUSDT#1686826260000",1686826260000,"4.892","4.893","4.889","4.893","773.1",1686826319999,"3780.8568",21,"197.6","966.5345"
"ARUSDT","ARUSDT#1686826320000",1686826320000,"4.892","4.893","4.892","4.892","287.3",1686826379999,"1405.5456",20,"144.2","705.5004"
"ARUSDT","ARUSDT#1686826380000",1686826380000,"4.892","4.892","4.888","4.889","736.7",1686826439999,"3602.3359",26,"208.2","1018.0480"
"ARUSDT","ARUSDT#1686826440000",1686826440000,"4.890","4.890","4.884","4.885","1213.2",1686826499999,"5928.1605",35,"415.9","2032.0184"
"ARUSDT","ARUSDT#1686826500000",1686826500000,"4.885","4.893","4.883","4.892","1387.1",1686826559999,"6780.8636",57,"964.4","4714.2616"
"ARUSDT","ARUSDT#1686826560000",1686826560000,"4.891","4.892","4.886","4.886","2419.3",1686826619999,"11830.5510",54,"922.8","4513.0311"
"ARUSDT","ARUSDT#1686826620000",1686826620000,"4.886","4.890","4.883","4.884","1245.6",1686826679999,"6087.1142",94,"553.3","2703.9605"
"ARUSDT","ARUSDT#1686826680000",1686826680000,"4.885","4.885","4.885","4.885","4.1",1686826739999,"20.0285",2,"4.1","20.0285"
"ARUSDT","ARUSDT#1686826740000",1686826740000,"4.885","4.888","4.885","4.888","853.1",1686826799999,"4169.2557",41,"816.2","3988.9254"
"ARUSDT","ARUSDT#1686826800000",1686826800000,"4.888","4.889","4.886","4.888","1627.8",1686826859999,"7956.3941",59,"894.6","4372.8499"
