"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.55856787","0.55903128","0.55962269","0.00010000",1686816000000,"0.00010000",1686811740000
"SUIUSDT","0.63320504","0.63373676","0.63858393","-0.00005509",1686816000000,"0.00010000",1686811740000
"HOTUSDT","0.00124607","0.00124700","0.00125343","0.00010000",1686816000000,"0.00010000",1686811740000
"LTCUSDT","72.66817540","72.69943384","72.85677019","0.00001962",1686816000000,"0.00010000",1686811740000
"ARBUSDT","0.92294684","0.92342682","0.92882024","-0.00004173",1686816000000,"0.00010000",1686811740000
"TRXBUSD","0.07201483","0.07208836","0.07203057","-0.00005599",1686816000000,"0.00010000",1686811740000
"CHRUSDT","0.11260000","0.11270087","0.11302249","0.00010000",1686816000000,"0.00010000",1686811740000
"ETCUSDT","14.77508059","14.78624658","14.82883214","0.00006841",1686816000000,"0.00010000",1686811741000
"APEBUSD","2.09975690","2.09059944","0","0.00010000",1686816000000,"0.00010000",1686811741000
"ETHBTC","0.06578937","0.06574707","0.06578671","0.00006525",1686816000000,"0",1686811741000
"LQTYUSDT","0.88110000","0.88145055","0.85807804","0.00010000",1686816000000,"0.00010000",1686811741000
"LINAUSDT","0.01516000","0.01519365","0.01507672","-0.00227603",1686816000000,"0.00010000",1686811741000
"ROSEUSDT","0.04376786","0.04382594","0.04397207","0.00005091",1686816000000,"0.00010000",1686811741000
"XRPBUSD","0.47670000","0.47695739","0.48128530","-0.00006513",1686816000000,"0.00010000",1686811741000
"JOEUSDT","0.29230000","0.29231713","0.29383628","-0.00018476",1686816000000,"0.00010000",1686811741000
"BCHUSDT","102.90839903","102.96136334","102.99328766","-0.00007452",1686816000000,"0.00010000",1686811741000
"ADAUSDT","0.25620000","0.25631021","0.25864480","0.00000204",1686816000000,"0.00010000",1686811741000
"BNBBUSD","235.38716224","235.56560380","236.02281846","-0.00002678",1686816000000,"0",1686811741000
"SKLUSDT","0.02416520","0.02421107","0.02427194","0.00010000",1686816000000,"0.00010000",1686811741000
"GTCUSDT","0.97224859","0.97345245","0.96679194","0.00007479",1686816000000,"0.00010000",1686811741000
"BNXUSDT","0.26039358","0.26038973","0.26079872","0.00010000",1686816000000,"0.00010000",1686811741000
"AGIXUSDT","0.19182899","0.19193976","0.19312197","0.00010000",1686816000000,"0.00010000",1686811741000
"ZENUSDT","6.09792317","6.10011529","6.12205005","0.00010000",1686816000000,"0.00010000",1686811741000
"API3USDT","0.89073451","0.89243915","0.89629487","0.00001577",1686816000000,"0.00010000",1686811741000
"EGLDUSDT","29.57505334","29.61465613","29.72129076","0.00005531",1686816000000,"0.00010000",1686811741000
"C98USDT","0.12836370","0.12836239","0.12863785","0.00010000",1686816000000,"0.00010000",1686811741000
"JASMYUSDT","0.00345432","0.00345719","0.00348600","0.00009156",1686816000000,"0.00010000",1686811741000
"AAVEUSDT","49.85211455","49.87176702","50.20034045","-0.00002422",1686816000000,"0.00010000",1686811741000
"ENSUSDT","7.17685737","7.17675124","7.20327634","0.00010000",1686816000000,"0.00010000",1686811741000
"GMTBUSD","0.18505656","0.18504807","0","0.00010000",1686816000000,"0.00010000",1686811741000
"1000SHIBUSDT","0.00658301","0.00658756","0.00661231","0.00007663",1686816000000,"0.00010000",1686811741000
"1000LUNCUSDT","0.09655177","0.09664369","0.09628511","0.00003235",1686816000000,"0.00010000",1686811741000
"ICXUSDT","0.17280000","0.17286462","0.17376244","0.00007867",1686816000000,"0.00010000",1686811741000
"TUSDT","0.01672000","0.01674572","0.01680676","0.00010000",1686816000000,"0.00010000",1686811741000
"KSMUSDT","20.95969423","20.97471467","21.06332770","0.00009129",1686816000000,"0.00010000",1686811741000
"LUNA2USDT","0.58720000","0.58769073","0.58938300","0.00010000",1686816000000,"0.00010000",1686811741000
"IOSTUSDT","0.00728950","0.00729192","0.00731279","-0.00004128",1686816000000,"0.00010000",1686811741000
"MTLUSDT","1.21382609","1.21444939","1.21144016","0.00010000",1686816000000,"0.00010000",1686811741000
"ADABUSD","0.25607486","0.25624227","0.25863008","0.00001042",1686816000000,"0.00010000",1686811741000
"IDEXUSDT","0.05551000","0.05552388","0.05576890","0.00010000",1686816000000,"0.00010000",1686811741000
"FTMUSDT","0.25193821","0.25204103","0.25362270","0.00010000",1686816000000,"0.00010000",1686811741000
"VETUSDT","0.01559287","0.01560475","0.01566500","0.00009238",1686816000000,"0.00010000",1686811741000
"UMAUSDT","1.45236712","1.45371664","1.46103340","0.00010000",1686816000000,"0.00010000",1686811741000
"FILUSDT","3.53824370","3.54025755","3.55900106","0.00010000",1686816000000,"0.00010000",1686811741000
"FLOWUSDT","0.45100000","0.45108618","0.45287405","0.00010000",1686816000000,"0.00010000",1686811741000
"WAVESUSDT","1.32578134","1.32673976","1.33152176","0.00003147",1686816000000,"0.00010000",1686811741000
"ANTUSDT","3.00460432","3.00692202","3.01197361","0.00010000",1686816000000,"0.00010000",1686811741000
"FXSUSDT","4.74485313","4.75575054","4.76859467","-0.00042318",1686816000000,"0.00010000",1686811741000
"BTCBUSD","24958.10000000","24964.88625529","25005.07431316","0.00000231",1686816000000,"0.00010000",1686811741000
"AUDIOUSDT","0.16992542","0.17021464","0.17090029","0.00010000",1686816000000,"0.00010000",1686811741000
"RVNUSDT","0.01710107","0.01711427","0.01729983","-0.00007176",1686816000000,"0.00010000",1686811741000
"ICPUSDT","3.72352972","3.72582348","3.73940905","0.00006292",1686816000000,"0.00010000",1686811741000
"RADUSDT","1.57400000","1.57417648","1.58028803","0.00010000",1686816000000,"0.00010000",1686811741000
"PHBBUSD","0.58515125","0.58267698","0","0.00010000",1686816000000,"0.00010000",1686811741000
"SNXUSDT","1.74442497","1.74597738","1.75389577","0.00000603",1686816000000,"0.00010000",1686811741000
"NEOUSDT","7.74326046","7.74771029","7.76679993","-0.00001681",1686816000000,"0.00010000",1686811741000
"EOSUSDT","0.63239152","0.63269540","0.63583106","0.00010000",1686816000000,"0.00010000",1686811741000
"TLMUSDT","0.01003214","0.01004075","0.01008381","0.00010000",1686816000000,"0.00010000",1686811741000
"GMXUSDT","44.15662460","44.18037410","44.27016518","0.00010000",1686816000000,"0.00010000",1686811741000
"BLUEBIRDUSDT","6.30572156","6.31241401","6.32618799","-0.00004585",1686816000000,"0.00010000",1686811742000
"RDNTUSDT","0.24488032","0.24509269","0.24636750","-0.00002505",1686816000000,"0.00010000",1686811742000
"NKNUSDT","0.08484067","0.08489059","0.08523083","0.00000579",1686816000000,"0.00010000",1686811742000
"HFTUSDT","0.33978890","0.34033850","0.34123497","0.00010000",1686816000000,"0.00010000",1686811742000
"BLURUSDT","0.31195110","0.31227320","0.31416119","-0.00000593",1686816000000,"0.00010000",1686811742000
"REEFUSDT","0.00150867","0.00150945","0.00151700","0.00010000",1686816000000,"0.00010000",1686811742000
"OPUSDT","1.07038723","1.07037406","1.07827953","0.00008229",1686816000000,"0.00010000",1686811742000
"WOOUSDT","0.15813000","0.15832738","0.15948475","0.00010000",1686816000000,"0.00010000",1686811742000
"APEUSDT","2.08850201","2.09044805","2.10012260","-0.00010410",1686816000000,"0.00010000",1686811742000
"DYDXUSDT","1.51900000","1.52002414","1.53157054","0.00008700",1686816000000,"0.00010000",1686811742000
