"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"GRTUSDT","GRTUSDT#1686862860000",1686862860000,"0.09721","0.09744","0.09721","0.09735","628066",1686862919999,"61134.67526",400,"372001","36214.20596"
"GRTUSDT","GRTUSDT#1686862920000",1686862920000,"0.09737","0.09806","0.09737","0.09795","1208477",1686862979999,"118223.06228",790,"711777","69627.13489"
"GRTUSDT","GRTUSDT#1686862980000",1686862980000,"0.09799","0.09807","0.09790","0.09804","295323",1686863039999,"28941.30259",199,"178177","17463.37794"
"GRTUSDT","GRTUSDT#1686863040000",1686863040000,"0.09806","0.09820","0.09800","0.09807","275207",1686863099999,"26997.02359",207,"145264","14249.79903"
"GRTUSDT","GRTUSDT#1686863100000",1686863100000,"0.09806","0.09809","0.09792","0.09801","442342",1686863159999,"43359.88859",224,"282168","27661.19687"
"GRTUSDT","GRTUSDT#1686863160000",1686863160000,"0.09800","0.09812","0.09799","0.09808","229259",1686863219999,"22484.56439",114,"89873","8815.19481"
"GRTUSDT","GRTUSDT#1686863220000",1686863220000,"0.09809","0.09821","0.09807","0.09816","161988",1686863279999,"15904.26173",96,"78685","7724.71718"
"GRTUSDT","GRTUSDT#1686863280000",1686863280000,"0.09815","0.09817","0.09801","0.09817","386972",1686863339999,"37953.67803",166,"86324","8470.05657"
"GRTUSDT","GRTUSDT#1686863340000",1686863340000,"0.09817","0.09823","0.09810","0.09810","100429",1686863399999,"9857.37337",76,"32244","3165.61434"
"GRTUSDT","GRTUSDT#1686863400000",1686863400000,"0.09811","0.09829","0.09806","0.09808","541375",1686863459999,"53131.62535",193,"163666","16071.42500"
"GRTUSDT","GRTUSDT#1686863460000",1686863460000,"0.09808","0.09812","0.09801","0.09809","111600",1686863519999,"10943.94324",83,"67675","6637.09548"
"GRTUSDT","GRTUSDT#1686863520000",1686863520000,"0.09811","0.09827","0.09811","0.09821","138355",1686863579999,"13584.72936",99,"104666","10276.88119"
"GRTUSDT","GRTUSDT#1686863580000",1686863580000,"0.09822","0.09830","0.09822","0.09825","234671",1686863639999,"23058.97496",123,"65364","6423.40964"
"GRTUSDT","GRTUSDT#1686863640000",1686863640000,"0.09825","0.09844","0.09824","0.09836","180259",1686863699999,"17731.57507",137,"92960","9144.18162"
"GRTUSDT","GRTUSDT#1686863700000",1686863700000,"0.09837","0.09841","0.09818","0.09833","257051",1686863759999,"25265.19218",193,"138863","13650.77547"
"GRTUSDT","GRTUSDT#1686863760000",1686863760000,"0.09832","0.09862","0.09826","0.09851","1194772",1686863819999,"117667.71412",528,"785719","77376.65928"
"GRTUSDT","GRTUSDT#1686863820000",1686863820000,"0.09851","0.09861","0.09819","0.09834","542832",1686863879999,"53427.01142",275,"229638","22600.94736"
"GRTUSDT","GRTUSDT#1686863880000",1686863880000,"0.09831","0.09840","0.09826","0.09832","116337",1686863939999,"11442.98146",95,"84869","8348.68565"
"GRTUSDT","GRTUSDT#1686863940000",1686863940000,"0.09832","0.09874","0.09832","0.09867","2010864",1686863999999,"198246.83537",749,"1434735","141422.45089"
"GRTUSDT","GRTUSDT#1686864000000",1686864000000,"0.09867","0.09885","0.09866","0.09872","1240221",1686864059999,"122509.94914",483,"778305","76877.48391"
"GRTUSDT","GRTUSDT#1686864060000",1686864060000,"0.09870","0.09884","0.09868","0.09884","726838",1686864119999,"71798.05253",232,"412981","40788.73119"
"GRTUSDT","GRTUSDT#1686864120000",1686864120000,"0.09883","0.09928","0.09883","0.09924","1815371",1686864179999,"179821.48983",582,"1350575","133772.81118"
"GRTUSDT","GRTUSDT#1686864180000",1686864180000,"0.09924","0.09936","0.09917","0.09918","800533",1686864239999,"79465.24625",297,"375236","37248.20236"
