"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"HFTUSDT","HFTUSDT#1686801660000",1686801660000,"0.3402000","0.3403000","0.3396000","0.3397000","22562",1686801719999,"7666.6771000",79,"4621","1570.3102000"
"HFTUSDT","HFTUSDT#1686801720000",1686801720000,"0.3396000","0.3396000","0.3390000","0.3390000","12867",1686801779999,"4364.6105000",63,"7107","2410.8979000"
"HFTUSDT","HFTUSDT#1686801780000",1686801780000,"0.3391000","0.3391000","0.3389000","0.3389000","6298",1686801839999,"2134.7698000",36,"1813","614.6879000"
"HFTUSDT","HFTUSDT#1686801840000",1686801840000,"0.3389000","0.3391000","0.3389000","0.3389000","14988",1686801899999,"5080.9615000",71,"10217","3463.9417000"
"HFTUSDT","HFTUSDT#1686801900000",1686801900000,"0.3389000","0.3391000","0.3389000","0.3389000","22162",1686801959999,"7511.4875000",55,"5305","1798.4366000"
"HFTUSDT","HFTUSDT#1686801960000",1686801960000,"0.3388000","0.3388000","0.3388000","0.3388000","1001",1686802019999,"339.1388000",6,"0","0.0000000"
"HFTUSDT","HFTUSDT#1686802020000",1686802020000,"0.3389000","0.3389000","0.3389000","0.3389000","9089",1686802079999,"3080.2621000",42,"7250","2457.0250000"
"HFTUSDT","HFTUSDT#1686802080000",1686802080000,"0.3390000","0.3396000","0.3390000","0.3396000","11116",1686802139999,"3770.4827000",58,"11116","3770.4827000"
"HFTUSDT","HFTUSDT#1686802140000",1686802140000,"0.3397000","0.3398000","0.3394000","0.3394000","29169",1686802199999,"9908.4894000",32,"2283","775.5884000"
"HFTUSDT","HFTUSDT#1686802200000",1686802200000,"0.3394000","0.3394000","0.3390000","0.3393000","6078",1686802259999,"2061.8084000",17,"4608","1563.3115000"
"HFTUSDT","HFTUSDT#1686802260000",1686802260000,"0.3392000","0.3395000","0.3392000","0.3395000","2984",1686802319999,"1012.7025000",17,"2389","810.8785000"
"HFTUSDT","HFTUSDT#1686802320000",1686802320000,"0.3395000","0.3395000","0.3394000","0.3395000","383",1686802379999,"130.0189000",5,"109","37.0055000"
"HFTUSDT","HFTUSDT#1686802380000",1686802380000,"0.3396000","0.3399000","0.3396000","0.3399000","3396",1686802439999,"1153.7970000",19,"3395","1153.4574000"
"HFTUSDT","HFTUSDT#1686802440000",1686802440000,"0.3398000","0.3398000","0.3398000","0.3398000","3831",1686802499999,"1301.7738000",11,"0","0.0000000"
"HFTUSDT","HFTUSDT#1686802500000",1686802500000,"0.3398000","0.3398000","0.3396000","0.3396000","2465",1686802559999,"837.4280000",22,"0","0.0000000"
"HFTUSDT","HFTUSDT#1686802560000",1686802560000,"0.3397000","0.3400000","0.3397000","0.3400000","35072",1686802619999,"11920.3342000",75,"29905","10164.0175000"
"HFTUSDT","HFTUSDT#1686802620000",1686802620000,"0.3400000","0.3401000","0.3399000","0.3400000","15566",1686802679999,"5292.6443000",50,"5677","1930.4162000"
"HFTUSDT","HFTUSDT#1686802680000",1686802680000,"0.3401000","0.3404000","0.3401000","0.3404000","11436",1686802739999,"3891.2813000",34,"8553","2910.2114000"
"HFTUSDT","HFTUSDT#1686802740000",1686802740000,"0.3403000","0.3403000","0.3401000","0.3401000","8409",1686802799999,"2861.0655000",21,"426","144.9252000"
"HFTUSDT","HFTUSDT#1686802800000",1686802800000,"0.3399000","0.3399000","0.3393000","0.3396000","25359",1686802859999,"8609.9614000",56,"2117","718.5701000"
"HFTUSDT","HFTUSDT#1686802860000",1686802860000,"0.3396000","0.3401000","0.3396000","0.3400000","22967",1686802919999,"7806.3435000",73,"14676","4987.8413000"
"HFTUSDT","HFTUSDT#1686802920000",1686802920000,"0.3399000","0.3405000","0.3399000","0.3405000","36891",1686802979999,"12550.5665000",67,"35797","12178.7159000"
"HFTUSDT","HFTUSDT#1686802980000",1686802980000,"0.3404000","0.3405000","0.3404000","0.3405000","2968",1686803039999,"1010.3784000",9,"712","242.4360000"
"HFTUSDT","HFTUSDT#1686803040000",1686803040000,"0.3404000","0.3405000","0.3403000","0.3405000","19475",1686803099999,"6628.7932000",46,"4974","1693.1518000"
"HFTUSDT","HFTUSDT#1686803100000",1686803100000,"0.3404000","0.3405000","0.3403000","0.3405000","6058",1686803159999,"2062.1608000",20,"4199","1429.4319000"
"HFTUSDT","HFTUSDT#1686803160000",1686803160000,"0.3406000","0.3408000","0.3406000","0.3407000","11513",1686803219999,"3922.9338000",87,"9345","3184.3262000"
"HFTUSDT","HFTUSDT#1686803220000",1686803220000,"0.3408000","0.3410000","0.3407000","0.3409000","5335",1686803279999,"1818.6968000",55,"4742","1616.5585000"
"HFTUSDT","HFTUSDT#1686803280000",1686803280000,"0.3409000","0.3410000","0.3405000","0.3407000","24433",1686803339999,"8324.6230000",67,"914","311.4866000"
"HFTUSDT","HFTUSDT#1686803340000",1686803340000,"0.3405000","0.3405000","0.3403000","0.3404000","1640",1686803399999,"558.2573000",15,"685","233.1740000"
"HFTUSDT","HFTUSDT#1686803400000",1686803400000,"0.3405000","0.3407000","0.3403000","0.3406000","14333",1686803459999,"4881.2580000",65,"9818","3343.7574000"
