"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","78.21185907","78.24417089","78.24524834","0.00009345",1687132800000,"0.00010000",1687110540000
"SUIUSDT","0.74416607","0.74478750","0.74617348","-0.00030555",1687132800000,"0.00010000",1687110540000
"HOTUSDT","0.00132465","0.00132616","0.00132492","0.00006284",1687132800000,"0.00010000",1687110540000
"SUSHIUSDT","0.60200000","0.60211998","0.60287861","0.00009402",1687132800000,"0.00010000",1687110540000
"ARBUSDT","1.01950000","1.01980825","1.01944924","0.00010000",1687132800000,"0.00010000",1687110540000
"TRXBUSD","0.07044200","0.07049051","0.07052386","-0.00000311",1687132800000,"0.00010000",1687110540000
"CHRUSDT","0.12034548","0.12048193","0.12033286","0.00010000",1687132800000,"0.00010000",1687110540000
"ETCUSDT","15.46126265","15.46592260","15.47630683","0.00010000",1687132800000,"0.00010000",1687110540000
"APEBUSD","2.12981683","2.12505990","0","0.00010000",1687132800000,"0.00010000",1687110540000
"ETHBTC","0.06558000","0.06556901","0.06553852","0",1687132800000,"0",1687110540000
"LQTYUSDT","0.85022013","0.85078873","0.85221930","0.00010000",1687132800000,"0.00010000",1687110540000
"LINAUSDT","0.01361000","0.01363288","0.01362336","-0.00135185",1687132800000,"0.00010000",1687110540000
"ROSEUSDT","0.04729000","0.04732826","0.04727786","-0.00001649",1687132800000,"0.00010000",1687110540000
"XRPBUSD","0.49190000","0.49212696","0.49265011","-0.00005175",1687132800000,"0.00010000",1687110540000
"JOEUSDT","0.31243288","0.31242435","0.31218804","0.00010000",1687132800000,"0.00010000",1687110540000
"BCHUSDT","107.70200040","107.72408379","107.75151583","0.00009434",1687132800000,"0.00010000",1687110540000
"BNBBUSD","246.61654370","246.61654370","246.85905178","0",1687132800000,"0",1687110540000
"ADAUSDT","0.26790000","0.26803519","0.26799922","0.00002146",1687132800000,"0.00010000",1687110540000
"SKLUSDT","0.02510917","0.02512159","0.02517168","0.00010000",1687132800000,"0.00010000",1687110540000
"BNXUSDT","0.28110000","0.28114457","0.28133962","0.00010000",1687132800000,"0.00010000",1687110540000
"GTCUSDT","0.98337039","0.98356336","0.98260209","-0.00002029",1687132800000,"0.00010000",1687110540000
"ZENUSDT","6.38100000","6.38204989","6.38107023","0.00010000",1687132800000,"0.00010000",1687110540000
"AGIXUSDT","0.22230000","0.22231662","0.22308790","0.00010000",1687132800000,"0.00010000",1687110540000
"API3USDT","0.96300000","0.96370499","0.96366842","0.00010000",1687132800000,"0.00010000",1687110540000
"EGLDUSDT","30.56139243","30.58388405","30.59267972","0.00009504",1687132800000,"0.00010000",1687110540000
"C98USDT","0.14194459","0.14207559","0.14216503","0.00007880",1687132800000,"0.00010000",1687110540000
"JASMYUSDT","0.00382900","0.00383193","0.00383923","-0.00012146",1687132800000,"0.00010000",1687110540000
"AAVEUSDT","51.86000000","51.87736263","51.79174475","0.00010000",1687132800000,"0.00010000",1687110540000
"ENSUSDT","7.80997883","7.81003597","7.82965214","0.00010000",1687132800000,"0.00010000",1687110540000
"GMTBUSD","0.20089608","0.20040383","0","0.00010000",1687132800000,"0.00010000",1687110540000
"1000SHIBUSDT","0.00732503","0.00732736","0.00730738","0.00003244",1687132800000,"0.00010000",1687110540000
"1000LUNCUSDT","0.08999617","0.09004542","0.09017441","0.00005822",1687132800000,"0.00010000",1687110540000
"ICXUSDT","0.19027686","0.19028657","0.19081027","-0.00001692",1687132800000,"0.00010000",1687110540000
"TUSDT","0.01830000","0.01830313","0.01829636","0.00010000",1687132800000,"0.00010000",1687110540000
"IOSTUSDT","0.00760518","0.00760521","0.00761216","0.00008848",1687132800000,"0.00010000",1687110541000
"KSMUSDT","22.92000000","22.93348240","23.03063447","0.00006775",1687132800000,"0.00010000",1687110541000
"LUNA2USDT","0.58810000","0.58832272","0.58825903","0.00010000",1687132800000,"0.00010000",1687110541000
"MTLUSDT","1.25200000","1.25258241","1.25479068","-0.00025714",1687132800000,"0.00010000",1687110541000
"IDEXUSDT","0.05485635","0.05487272","0.05493259","0.00010000",1687132800000,"0.00010000",1687110541000
"ADABUSD","0.26783089","0.26800043","0.26794517","0.00010000",1687132800000,"0.00010000",1687110541000
"FTMUSDT","0.27141882","0.27154674","0.27189085","0.00000470",1687132800000,"0.00010000",1687110541000
"VETUSDT","0.01506000","0.01506112","0.01505263","0.00010000",1687132800000,"0.00010000",1687110541000
"UMAUSDT","1.51603639","1.51737708","1.52077875","0.00010000",1687132800000,"0.00010000",1687110541000
"FLOWUSDT","0.46751997","0.46803224","0.46842150","0.00009241",1687132800000,"0.00010000",1687110541000
"FILUSDT","3.74200000","3.74285101","3.74125827","0.00004267",1687132800000,"0.00010000",1687110541000
"WAVESUSDT","1.40573339","1.40562475","1.40775971","0.00010000",1687132800000,"0.00010000",1687110541000
"ANTUSDT","3.78500000","3.78858743","3.78269365","-0.00043173",1687132800000,"0.00010000",1687110541000
