"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.75350000","0.75402345","0.75764597","-0.00025894",1687132800000,"0.00010000",1687106940000
"HOTUSDT","0.00132000","0.00132082","0.00132174","0.00008835",1687132800000,"0.00010000",1687106940000
"LTCUSDT","78.16000000","78.18458213","77.82890192","0.00009635",1687132800000,"0.00010000",1687106940000
"SUSHIUSDT","0.60170000","0.60199134","0.60217506","0.00009179",1687132800000,"0.00010000",1687106940000
"TRXBUSD","0.07046006","0.07052554","0.07052573","0.00006862",1687132800000,"0.00010000",1687106940000
"ARBUSDT","1.01830000","1.01858475","1.01701649","0.00009705",1687132800000,"0.00010000",1687106940000
"CHRUSDT","0.12000000","0.12000409","0.11998351","0.00010000",1687132800000,"0.00010000",1687106940000
"ETCUSDT","15.45869047","15.46594463","15.48158909","0.00010000",1687132800000,"0.00010000",1687106940000
"APEBUSD","2.13124122","2.12986917","0","0.00010000",1687132800000,"0.00010000",1687106940000
"ETHBTC","0.06545000","0.06544515","0.06547030","0",1687132800000,"0",1687106940000
"LQTYUSDT","0.85070000","0.85123367","0.84756044","0.00009738",1687132800000,"0.00010000",1687106940000
"LINAUSDT","0.01354000","0.01357084","0.01361670","-0.00114951",1687132800000,"0.00010000",1687106940000
"ROSEUSDT","0.04698441","0.04704229","0.04700507","0.00002454",1687132800000,"0.00010000",1687106940000
"XRPBUSD","0.49180000","0.49220304","0.49266444","-0.00003910",1687132800000,"0.00010000",1687106940000
"JOEUSDT","0.31100445","0.31128159","0.31203597","0.00010000",1687132800000,"0.00010000",1687106940000
"BCHUSDT","107.62000000","107.63804458","108.02318626","0.00006153",1687132800000,"0.00010000",1687106940000
"BNBBUSD","246.82753887","246.80338639","247.07489199","0",1687132800000,"0",1687106940000
"ADAUSDT","0.26820779","0.26842840","0.26794150","0.00002298",1687132800000,"0.00010000",1687106940000
"SKLUSDT","0.02515000","0.02518124","0.02519777","0.00010000",1687132800000,"0.00010000",1687106940000
"GTCUSDT","0.97849725","0.97874209","0.97709178","-0.00014136",1687132800000,"0.00010000",1687106940000
"BNXUSDT","0.28092523","0.28120887","0.28135047","0.00010000",1687132800000,"0.00010000",1687106940000
"ZENUSDT","6.37400000","6.38088300","6.38372908","0.00010000",1687132800000,"0.00010000",1687106940000
"AGIXUSDT","0.22339772","0.22354811","0.22278317","0.00010000",1687132800000,"0.00010000",1687106940000
"API3USDT","0.96200000","0.96273398","0.96383156","0.00010000",1687132800000,"0.00010000",1687106940000
"EGLDUSDT","30.56288705","30.60184772","30.57625525","0.00009660",1687132800000,"0.00010000",1687106940000
"C98USDT","0.14158490","0.14173037","0.14179537","0.00009630",1687132800000,"0.00010000",1687106940000
"JASMYUSDT","0.00382864","0.00383301","0.00382488","-0.00011340",1687132800000,"0.00010000",1687106940000
"AAVEUSDT","51.70000000","51.74045949","51.78630165","0.00010000",1687132800000,"0.00010000",1687106940000
"ENSUSDT","7.82293920","7.82769520","7.82022777","0.00010000",1687132800000,"0.00010000",1687106940000
"GMTBUSD","0.20125653","0.20136417","0","0.00010000",1687132800000,"0.00010000",1687106940000
"1000SHIBUSDT","0.00731300","0.00731435","0.00736421","0.00000178",1687132800000,"0.00010000",1687106940000
"1000LUNCUSDT","0.09019558","0.09024027","0.09032309","0.00005820",1687132800000,"0.00010000",1687106940000
"ICXUSDT","0.19100000","0.19114997","0.19113738","-0.00000743",1687132800000,"0.00010000",1687106940000
"TUSDT","0.01827160","0.01827432","0.01821836","0.00010000",1687132800000,"0.00010000",1687106940000
"KSMUSDT","23.02010885","23.04730260","23.06344403","0.00005973",1687132800000,"0.00010000",1687106940000
"IOSTUSDT","0.00759600","0.00760587","0.00760563","0.00004629",1687132800000,"0.00010000",1687106940000
"LUNA2USDT","0.58760000","0.58805022","0.58850076","0.00010000",1687132800000,"0.00010000",1687106941000
"MTLUSDT","1.25730000","1.25828640","1.26148640","-0.00025188",1687132800000,"0.00010000",1687106941000
"IDEXUSDT","0.05479346","0.05485552","0.05495103","0.00010000",1687132800000,"0.00010000",1687106941000
"ADABUSD","0.26813726","0.26838607","0.26786994","0.00010000",1687132800000,"0.00010000",1687106941000
"FTMUSDT","0.27193215","0.27221320","0.27189736","-0.00000221",1687132800000,"0.00010000",1687106941000
"VETUSDT","0.01503852","0.01504506","0.01505485","0.00010000",1687132800000,"0.00010000",1687106941000
"UMAUSDT","1.52102305","1.52197150","1.52259952","0.00010000",1687132800000,"0.00010000",1687106941000
"FILUSDT","3.72800000","3.72988450","3.72814297","0.00002944",1687132800000,"0.00010000",1687106941000
"FLOWUSDT","0.46706035","0.46831248","0.46816071","0.00010000",1687132800000,"0.00010000",1687106941000
"WAVESUSDT","1.40796184","1.40833870","1.40664141","0.00010000",1687132800000,"0.00010000",1687106941000
"ANTUSDT","3.79100882","3.79251615","3.80506514","-0.00046283",1687132800000,"0.00010000",1687106941000
"FXSUSDT","5.40900000","5.41730064","5.40999300","-0.00054399",1687132800000,"0.00010000",1687106941000
"BTCBUSD","26565.26240616","26572.13476435","26572.91039260","0.00010000",1687132800000,"0.00010000",1687106941000
"AUDIOUSDT","0.17770000","0.17783419","0.17812681","0.00001386",1687132800000,"0.00010000",1687106941000
"RVNUSDT","0.01718207","0.01720294","0.01721947","0.00010000",1687132800000,"0.00010000",1687106941000
"PHBBUSD","0.62777969","0.62768445","0","0.00010000",1687132800000,"0.00010000",1687106941000
"ICPUSDT","4.04800000","4.04879329","4.04989015","0.00004649",1687132800000,"0.00010000",1687106941000
"RADUSDT","1.73000000","1.72933434","1.72811801","0.00010000",1687132800000,"0.00010000",1687106941000
"SNXUSDT","1.83600000","1.83788246","1.83590546","0.00007880",1687132800000,"0.00010000",1687106941000
"NEOUSDT","7.87600000","7.88060505","7.87701068","0.00010000",1687132800000,"0.00010000",1687106941000
"EOSUSDT","0.63593834","0.63673740","0.63702682","0.00010000",1687132800000,"0.00010000",1687106941000
"TLMUSDT","0.01062687","0.01064125","0.01064798","0.00010000",1687132800000,"0.00010000",1687106941000
"GMXUSDT","49.83385116","49.90848083","49.94900531","0.00006068",1687132800000,"0.00010000",1687106941000
"RDNTUSDT","0.25551833","0.25593025","0.25583181","0.00004140",1687132800000,"0.00010000",1687106941000
"BLUEBIRDUSDT","6.63500000","6.63625849","6.64320552","0.00010000",1687132800000,"0.00010000",1687106941000
"NKNUSDT","0.08628904","0.08640108","0.08634863","-0.00001700",1687132800000,"0.00010000",1687106941000
"HFTUSDT","0.34880000","0.34917984","0.34935742","0.00010000",1687132800000,"0.00010000",1687106941000
"BLURUSDT","0.35620000","0.35649020","0.35607077","0.00010000",1687132800000,"0.00010000",1687106941000
"REEFUSDT","0.00155300","0.00155400","0.00155439","0.00010000",1687132800000,"0.00010000",1687106941000
