"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.25000000","77.29909265","77.34835808","0.00006553",1687075200000,"0.00010000",1687067340000
"SUIUSDT","0.78873553","0.79015484","0.78092124","-0.00033043",1687075200000,"0.00010000",1687067340000
"SUSHIUSDT","0.60260000","0.60320347","0.60276725","0.00002555",1687075200000,"0.00010000",1687067340000
"HOTUSDT","0.00132671","0.00132812","0.00132466","0.00010000",1687075200000,"0.00010000",1687067340000
"ARBUSDT","1.00613379","1.00700684","1.00793041","0.00005213",1687075200000,"0.00010000",1687067340000
"TRXBUSD","0.07188861","0.07194450","0.07192205","0.00010000",1687075200000,"0.00010000",1687067340000
"CHRUSDT","0.11900604","0.11910391","0.11889735","0.00010000",1687075200000,"0.00010000",1687067340000
"ETCUSDT","15.35100000","15.36486907","15.36816471","0.00008699",1687075200000,"0.00010000",1687067340000
"APEBUSD","2.11546813","2.11693785","0","0.00010000",1687075200000,"0.00010000",1687067340000
"ETHBTC","0.06511428","0.06510873","0.06517243","0",1687075200000,"0",1687067340000
"LQTYUSDT","0.84126678","0.84200990","0.83946785","0.00006454",1687075200000,"0.00010000",1687067340000
"LINAUSDT","0.01389083","0.01391004","0.01391277","-0.00036159",1687075200000,"0.00010000",1687067340000
"ROSEUSDT","0.04639557","0.04645913","0.04651800","0.00010000",1687075200000,"0.00010000",1687067340000
"XRPBUSD","0.48100000","0.48122154","0.48149014","0.00010000",1687075200000,"0.00010000",1687067340000
"JOEUSDT","0.31800000","0.31842780","0.31831486","0.00010000",1687075200000,"0.00010000",1687067340000
"BCHUSDT","107.38101377","107.50189070","107.46023477","0.00004483",1687075200000,"0.00010000",1687067340000
"BNBBUSD","245.50000000","245.49573877","245.23977723","0",1687075200000,"0",1687067340000
"ADAUSDT","0.26746449","0.26767530","0.26785888","-0.00009516",1687075200000,"0.00010000",1687067340000
"SKLUSDT","0.02546000","0.02544606","0.02539707","0.00010000",1687075200000,"0.00010000",1687067340000
"GTCUSDT","0.97519701","0.97523327","0.97468915","0.00010000",1687075200000,"0.00010000",1687067340000
"BNXUSDT","0.28276330","0.28293882","0.28274865","0.00010000",1687075200000,"0.00010000",1687067340000
"ZENUSDT","6.37349344","6.37804970","6.36822370","0.00010000",1687075200000,"0.00010000",1687067340000
"AGIXUSDT","0.22420000","0.22440389","0.22482385","0.00003334",1687075200000,"0.00010000",1687067340000
"EGLDUSDT","30.74919553","30.79084915","30.73833400","0.00005133",1687075200000,"0.00010000",1687067340000
"API3USDT","0.96046206","0.96152614","0.95918506","0.00010000",1687075200000,"0.00010000",1687067340000
"C98USDT","0.14407879","0.14408353","0.14397773","0.00010000",1687075200000,"0.00010000",1687067340000
"JASMYUSDT","0.00377100","0.00377476","0.00376344","-0.00003595",1687075200000,"0.00010000",1687067340000
"AAVEUSDT","51.31615345","51.35535737","51.34231364","0.00010000",1687075200000,"0.00010000",1687067340000
"GMTBUSD","0.19882240","0.19931295","0","0.00010000",1687075200000,"0.00010000",1687067340000
"ENSUSDT","7.86000000","7.86464664","7.84568072","0.00010000",1687075200000,"0.00010000",1687067340000
"1000SHIBUSDT","0.00697150","0.00697580","0.00696264","0.00008998",1687075200000,"0.00010000",1687067340000
"1000LUNCUSDT","0.09038000","0.09045650","0.09085552","0.00004424",1687075200000,"0.00010000",1687067340000
"ICXUSDT","0.19570000","0.19589384","0.19588495","0.00006340",1687075200000,"0.00010000",1687067340000
"KSMUSDT","22.90087039","22.92598340","22.86926571","0.00010000",1687075200000,"0.00010000",1687067340000
"TUSDT","0.01823000","0.01824599","0.01821859","0.00010000",1687075200000,"0.00010000",1687067340000
"IOSTUSDT","0.00756318","0.00756768","0.00755388","0.00010000",1687075200000,"0.00010000",1687067341000
"LUNA2USDT","0.59230000","0.59271597","0.59229641","0.00010000",1687075200000,"0.00010000",1687067341000
"MTLUSDT","1.28305913","1.28383349","1.28117479","0.00000863",1687075200000,"0.00010000",1687067341000
"IDEXUSDT","0.05520099","0.05529483","0.05548203","0.00009241",1687075200000,"0.00010000",1687067341000
"ADABUSD","0.26740000","0.26755322","0.26775254","-0.00001466",1687075200000,"0.00010000",1687067341000
"FTMUSDT","0.27429784","0.27448049","0.27424188","0.00005046",1687075200000,"0.00010000",1687067341000
"VETUSDT","0.01504813","0.01505940","0.01505847","0.00010000",1687075200000,"0.00010000",1687067341000
"UMAUSDT","1.52100000","1.52302808","1.52081749","0.00010000",1687075200000,"0.00010000",1687067341000
"FILUSDT","3.70300000","3.70531328","3.70453303","0.00000954",1687075200000,"0.00010000",1687067341000
"FLOWUSDT","0.46548081","0.46602660","0.46413850","0.00010000",1687075200000,"0.00010000",1687067341000
"WAVESUSDT","1.40079899","1.40206684","1.40055192","0.00010000",1687075200000,"0.00010000",1687067341000
"ANTUSDT","3.92100000","3.92472372","3.91133904","-0.00123093",1687075200000,"0.00010000",1687067341000
"FXSUSDT","5.50500000","5.51260916","5.53853588","-0.00058255",1687075200000,"0.00010000",1687067341000
"BTCBUSD","26567.51883822","26576.59902822","26561.89328972","0.00010000",1687075200000,"0.00010000",1687067341000
"AUDIOUSDT","0.17747392","0.17765330","0.17691511","0.00010000",1687075200000,"0.00010000",1687067341000
"RVNUSDT","0.01746738","0.01749571","0.01741537","-0.00007030",1687075200000,"0.00010000",1687067341000
"ICPUSDT","3.98421871","3.98676496","3.98911638","0.00010000",1687075200000,"0.00010000",1687067341000
"RADUSDT","1.71911734","1.71986650","1.72466217","0.00010000",1687075200000,"0.00010000",1687067341000
"PHBBUSD","0.62630761","0.62896174","0","0.00010000",1687075200000,"0.00010000",1687067341000
"SNXUSDT","1.88400000","1.88605530","1.88437002","0.00010000",1687075200000,"0.00010000",1687067341000
"EOSUSDT","0.63519375","0.63630150","0.63563527","0.00003674",1687075200000,"0.00010000",1687067341000
"NEOUSDT","7.89700000","7.90355514","7.88456427","0.00010000",1687075200000,"0.00010000",1687067341000
"TLMUSDT","0.01055994","0.01055965","0.01052659","0.00010000",1687075200000,"0.00010000",1687067341000
"RDNTUSDT","0.25650000","0.25683341","0.25531115","0.00010000",1687075200000,"0.00010000",1687067341000
"GMXUSDT","50.06000000","50.13183301","50.04508017","0.00010000",1687075200000,"0.00010000",1687067341000
"BLUEBIRDUSDT","6.58900000","6.59406281","6.59153013","0.00010000",1687075200000,"0.00010000",1687067341000
"NKNUSDT","0.08963000","0.08970115","0.08947206","0.00002060",1687075200000,"0.00010000",1687067341000
"HFTUSDT","0.36150000","0.36154613","0.35943446","0.00010000",1687075200000,"0.00010000",1687067341000
"BLURUSDT","0.35648255","0.35671883","0.35591314","0.00010000",1687075200000,"0.00010000",1687067341000
"OPUSDT","1.13722897","1.13775798","1.13897559","0.00010000",1687075200000,"0.00010000",1687067341000
"REEFUSDT","0.00156187","0.00156182","0.00156155","0.00010000",1687075200000,"0.00010000",1687067341000
"WOOUSDT","0.18764286","0.18781875","0.18774601","0.00007351",1687075200000,"0.00010000",1687067341000
"APEUSDT","2.11591429","2.11785773","2.11613522","-0.00028184",1687075200000,"0.00010000",1687067341000
"DYDXUSDT","1.70115534","1.70256998","1.70208960","0.00010000",1687075200000,"0.00010000",1687067341000
"LRCUSDT","0.21707929","0.21736674","0.21722946","0.00010000",1687075200000,"0.00010000",1687067341000
"BELUSDT","0.59124381","0.59189521","0.59229574","-0.00001868",1687075200000,"0.00010000",1687067341000
"CTKUSDT","0.58735406","0.58792501","0.58710249","0.00010000",1687075200000,"0.00010000",1687067341000
"GALAUSDT","0.02350292","0.02354101","0.02338615","-0.00027672",1687075200000,"0.00010000",1687067341000
"ENJUSDT","0.26212139","0.26253064","0.26171927","0.00010000",1687075200000,"0.00010000",1687067341000
"RENUSDT","0.05459809","0.05468045","0.05456600","-0.00003178",1687075200000,"0.00010000",1687067341000
"IMXUSDT","0.62758439","0.62792028","0.62742287","0.00010000",1687075200000,"0.00010000",1687067341000
"MANAUSDT","0.34181189","0.34215859","0.34123371","0.00010000",1687075200000,"0.00010000",1687067341000
"MATICBUSD","0.61060000","0.61092969","0.61113620","-0.00001223",1687075200000,"0.00010000",1687067341000
"NEARBUSD","1.25210507","1.25083594","0","0.00010000",1687075200000,"0.00010000",1687067341000
"RUNEUSDT","0.84389994","0.84384588","0.84312948","0.00010000",1687075200000,"0.00010000",1687067341000
"DEFIUSDT","414.32989714","414.71833993","414.27567818","0.00010000",1687075200000,"0.00010000",1687067341000
"BNBUSDT","245.56342799","245.59930400","245.34335521","0",1687075200000,"0",1687067341000
"HOOKUSDT","1.01058085","1.01124344","1.01329429","0.00010000",1687075200000,"0.00010000",1687067341000
"BANDUSDT","1.07054376","1.07150468","1.07243582","-0.00008220",1687075200000,"0.00010000",1687067341000
"COMBOUSDT","0.93907814","0.93905252","0.93637483","0.00010000",1687075200000,"0.00010000",1687067341000
"AVAXUSDT","11.55653229","11.56703417","11.56756246","-0.00001660",1687075200000,"0.00010000",1687067341000
"INJUSDT","6.31114412","6.31590439","6.29834565","-0.00018303",1687075200000,"0.00010000",1687067341000
"CRVUSDT","0.62274167","0.62348652","0.62313504","-0.00006404",1687075200000,"0.00010000",1687067341000
"EDUUSDT","0.77700000","0.77755362","0.77851513","0.00010000",1687075200000,"0.00010000",1687067341000
"SANDBUSD","0.38891219","0.38980915","0","0.00010000",1687075200000,"0.00010000",1687067342000
"DARUSDT","0.09783105","0.09786765","0.09782097","0.00010000",1687075200000,"0.00010000",1687067342000
"XLMUSDT","0.08024000","0.08033183","0.08037459","-0.00018010",1687075200000,"0.00010000",1687067342000
"ZILUSDT","0.01775193","0.01776698","0.01774714","0.00010000",1687075200000,"0.00010000",1687067342000
"GRTUSDT","0.10256000","0.10261087","0.10286223","0.00010000",1687075200000,"0.00010000",1687067342000
"ALICEUSDT","0.91115237","0.91216889","0.91057431","0.00010000",1687075200000,"0.00010000",1687067342000
"IOTAUSDT","0.15972347","0.15983586","0.15969962","0.00010000",1687075200000,"0.00010000",1687067342000
"SANDUSDT","0.38976840","0.39007462","0.38908898","0.00010000",1687075200000,"0.00010000",1687067342000
"BTCUSDT_230630","26606.62706960","26589.21736264","26573.77906639","0",0,"0",1687067342000
"KAVAUSDT","0.78540478","0.78590289","0.78426243","-0.00020481",1687075200000,"0.00010000",1687067342000
"1000LUNCBUSD","0.09082137","0.09042852","0","0.00010000",1687075200000,"0.00010000",1687067342000
"MKRUSDT","667.17248133","667.84470364","667.71380205","0.00010000",1687075200000,"0.00010000",1687067342000
"LINKUSDT","5.26269272","5.26813073","5.26431553","-0.00003491",1687075200000,"0.00010000",1687067342000
"ONEUSDT","0.01109466","0.01110998","0.01110771","0.00010000",1687075200000,"0.00010000",1687067342000
"NEARUSDT","1.25000000","1.25110280","1.25260531","0.00010000",1687075200000,"0.00010000",1687067342000
"QNTUSDT","102.25000000","102.33302905","102.67336027","-0.00022029",1687075200000,"0.00010000",1687067342000
"XEMUSDT","0.02625644","0.02630661","0.02624908","0.00009532",1687075200000,"0.00010000",1687067342000
"XVSUSDT","3.52754036","3.52744411","3.52511074","0.00010000",1687075200000,"0.00010000",1687067342000
"GALUSDT","1.20030000","1.20130444","1.19885942","-0.00005871",1687075200000,"0.00010000",1687067342000
"KLAYUSDT","0.15689275","0.15702400","0.15679487","0.00010000",1687075200000,"0.00010000",1687067342000
"YFIUSDT","5727.91291851","5728.02825387","5719.83688312","0.00010000",1687075200000,"0.00010000",1687067342000
"AMBUSDT","0.00808000","0.00808835","0.00806891","0.00010000",1687075200000,"0.00010000",1687067342000
"COTIUSDT","0.04509741","0.04508547","0.04510253","0.00010000",1687075200000,"0.00010000",1687067342000
"SFPUSDT","0.43880000","0.43917530","0.43942256","0.00006608",1687075200000,"0.00010000",1687067342000
"ANKRUSDT","0.02010586","0.02010532","0.02011808","0.00010000",1687075200000,"0.00010000",1687067342000
"FOOTBALLUSDT","380.21504589","379.83912383","379.23949347","0.00010000",1687075200000,"0.00010000",1687067342000
"DOTUSDT","4.53654684","4.53958055","4.53829130","-0.00003401",1687075200000,"0.00010000",1687067342000
"DGBUSDT","0.00616000","0.00615827","0.00615935","0.00010000",1687075200000,"0.00010000",1687067342000
"LPTUSDT","3.95143632","3.95870043","3.94983961","0.00010000",1687075200000,"0.00010000",1687067342000
"BAKEUSDT","0.09943070","0.09943941","0.09917725","0.00010000",1687075200000,"0.00010000",1687067342000
"LITUSDT","0.63350232","0.63391593","0.63078447","0.00010000",1687075200000,"0.00010000",1687067342000
"LINKBUSD","5.26193083","5.26507014","0","0.00010000",1687075200000,"0.00010000",1687067342000
"SOLBUSD","15.59717910","15.60660418","15.59590505","0.00010000",1687075200000,"0.00010000",1687067342000
"XTZUSDT","0.72500000","0.72662251","0.72760683","0.00002694",1687075200000,"0.00010000",1687067342000
"DODOBUSD","0.09268584","0.09268331","0.09257477","0.00010000",1687075200000,"0.00010000",1687067342000
"AXSUSDT","4.93407734","4.93935421","4.92640758","0.00003116",1687075200000,"0.00010000",1687067342000
"PEOPLEUSDT","0.01204277","0.01206104","0.01205548","-0.00002430",1687075200000,"0.00010000",1687067342000
"BLZUSDT","0.05041675","0.05043836","0.05033092","0.00010000",1687075200000,"0.00010000",1687067342000
"LTCBUSD","77.23906024","77.27589544","77.32038637","0.00010000",1687075200000,"0.00010000",1687067342000
"TRUUSDT","0.04102240","0.04102128","0.04022925","0.00010000",1687075200000,"0.00010000",1687067342000
"DASHUSDT","30.99000000","31.02487055","30.97030132","0.00006568",1687075200000,"0.00010000",1687067342000
"BTCDOMUSDT","1766.55491695","1766.99210938","1765.40365333","0.00010000",1687075200000,"0.00010000",1687067342000
"STGUSDT","0.56184187","0.56266489","0.56148277","-0.00014793",1687075200000,"0.00010000",1687067342000
"KEYUSDT","0.00618745","0.00619441","0.00620272","-0.00010131",1687075200000,"0.00010000",1687067342000
"UNFIUSDT","3.22181109","3.22536426","3.22429542","0.00010000",1687075200000,"0.00010000",1687067342000
"BTCUSDT","26574.22644689","26589.21736264","26573.77906639","0.00010000",1687075200000,"0.00010000",1687067342000
