"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ICPUSDT","ICPUSDT#1687086060000",1687086060000,"3.969000","3.969000","3.967000","3.969000","2595",1687086119999,"10296.554000",93,"931","3694.407000"
"ICPUSDT","ICPUSDT#1687086120000",1687086120000,"3.968000","3.970000","3.968000","3.968000","1444",1687086179999,"5731.607000",57,"995","3949.551000"
"ICPUSDT","ICPUSDT#1687086180000",1687086180000,"3.969000","3.971000","3.968000","3.969000","2136",1687086239999,"8479.058000",93,"1764","7002.524000"
"ICPUSDT","ICPUSDT#1687086240000",1687086240000,"3.970000","3.970000","3.969000","3.970000","936",1687086299999,"3715.872000",27,"553","2195.410000"
"ICPUSDT","ICPUSDT#1687086300000",1687086300000,"3.970000","3.972000","3.964000","3.967000","2764",1687086359999,"10966.538000",97,"666","2641.956000"
"ICPUSDT","ICPUSDT#1687086360000",1687086360000,"3.967000","3.969000","3.967000","3.969000","1189",1687086419999,"4718.399000",63,"692","2746.026000"
"ICPUSDT","ICPUSDT#1687086420000",1687086420000,"3.970000","3.971000","3.969000","3.970000","2464",1687086479999,"9781.818000",75,"1293","5133.425000"
"ICPUSDT","ICPUSDT#1687086480000",1687086480000,"3.970000","3.971000","3.970000","3.970000","778",1687086539999,"3088.857000",32,"617","2449.687000"
"ICPUSDT","ICPUSDT#1687086540000",1687086540000,"3.970000","3.971000","3.970000","3.970000","473",1687086599999,"1878.235000",19,"425","1687.675000"
"ICPUSDT","ICPUSDT#1687086600000",1687086600000,"3.971000","3.972000","3.971000","3.972000","644",1687086659999,"2557.514000",23,"621","2466.158000"
"ICPUSDT","ICPUSDT#1687086660000",1687086660000,"3.972000","3.975000","3.972000","3.973000","1887",1687086719999,"7498.685000",57,"1572","6247.004000"
"ICPUSDT","ICPUSDT#1687086720000",1687086720000,"3.973000","3.975000","3.971000","3.973000","8316",1687086779999,"33034.811000",128,"2907","11547.762000"
"ICPUSDT","ICPUSDT#1687086780000",1687086780000,"3.973000","3.975000","3.972000","3.972000","1310",1687086839999,"5206.105000",43,"794","3155.733000"
"ICPUSDT","ICPUSDT#1687086840000",1687086840000,"3.973000","3.975000","3.972000","3.973000","2713",1687086899999,"10779.952000",59,"2221","8825.052000"
"ICPUSDT","ICPUSDT#1687086900000",1687086900000,"3.974000","3.975000","3.973000","3.974000","1190",1687086959999,"4729.190000",57,"892","3544.920000"
"ICPUSDT","ICPUSDT#1687086960000",1687086960000,"3.974000","3.975000","3.973000","3.975000","1402",1687087019999,"5571.891000",41,"483","1919.658000"
"ICPUSDT","ICPUSDT#1687087020000",1687087020000,"3.975000","3.977000","3.974000","3.977000","292",1687087079999,"1161.141000",17,"249","990.181000"
"ICPUSDT","ICPUSDT#1687087080000",1687087080000,"3.977000","3.977000","3.975000","3.976000","99",1687087139999,"393.655000",10,"63","250.522000"
"ICPUSDT","ICPUSDT#1687087140000",1687087140000,"3.975000","3.975000","3.970000","3.970000","1252",1687087199999,"4972.390000",37,"158","627.260000"
"ICPUSDT","ICPUSDT#1687087200000",1687087200000,"3.970000","3.971000","3.968000","3.969000","1041",1687087259999,"4132.304000",30,"154","611.339000"
"ICPUSDT","ICPUSDT#1687087260000",1687087260000,"3.968000","3.970000","3.967000","3.970000","880",1687087319999,"3492.940000",34,"779","3092.102000"
"ICPUSDT","ICPUSDT#1687087320000",1687087320000,"3.970000","3.974000","3.970000","3.973000","1229",1687087379999,"4881.944000",51,"697","2768.933000"
"ICPUSDT","ICPUSDT#1687087380000",1687087380000,"3.973000","3.973000","3.969000","3.973000","1242",1687087439999,"4932.030000",44,"1020","4050.552000"
"ICPUSDT","ICPUSDT#1687087440000",1687087440000,"3.973000","3.973000","3.971000","3.973000","454",1687087499999,"1803.300000",20,"381","1513.337000"
"ICPUSDT","ICPUSDT#1687087500000",1687087500000,"3.974000","3.979000","3.974000","3.978000","1380",1687087559999,"5486.601000",36,"1274","5065.079000"
"ICPUSDT","ICPUSDT#1687087560000",1687087560000,"3.978000","3.978000","3.974000","3.975000","709",1687087619999,"2818.682000",41,"509","2023.463000"
"ICPUSDT","ICPUSDT#1687087620000",1687087620000,"3.974000","3.974000","3.973000","3.973000","412",1687087679999,"1637.035000",21,"123","488.802000"
"ICPUSDT","ICPUSDT#1687087680000",1687087680000,"3.973000","3.974000","3.968000","3.969000","3311",1687087739999,"13142.550000",81,"1386","5501.203000"
