"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.10141813","77.14410950","77.29744386","0.00008104",1687075200000,"0.00010000",1687074540000
"HOTUSDT","0.00132700","0.00132838","0.00132914","0.00010000",1687075200000,"0.00010000",1687074540000
"SUSHIUSDT","0.60270000","0.60308258","0.60474517","0.00001359",1687075200000,"0.00010000",1687074540000
"SUIUSDT","0.76686382","0.76698144","0.77064212","-0.00030269",1687075200000,"0.00010000",1687074540000
"ARBUSDT","1.00407833","1.00455886","1.00486282","0.00003624",1687075200000,"0.00010000",1687074540000
"TRXBUSD","0.07095401","0.07097102","0.07141337","0.00010000",1687075200000,"0.00010000",1687074540000
"CHRUSDT","0.11856603","0.11859621","0.11893812","0.00010000",1687075200000,"0.00010000",1687074540000
"ETCUSDT","15.44716057","15.45453553","15.36673634","0.00008380",1687075200000,"0.00010000",1687074540000
"APEBUSD","2.10981239","2.10565027","0","0.00010000",1687075200000,"0.00010000",1687074540000
"ETHBTC","0.06502000","0.06501746","0.06508024","0",1687075200000,"0",1687074540000
"LQTYUSDT","0.83691743","0.83786200","0.84096614","0.00005548",1687075200000,"0.00010000",1687074540000
"LINAUSDT","0.01401000","0.01402150","0.01403643","-0.00064093",1687075200000,"0.00010000",1687074540000
"ROSEUSDT","0.04626782","0.04629835","0.04642219","0.00010000",1687075200000,"0.00010000",1687074540000
"XRPBUSD","0.48250887","0.48267429","0.48177406","0.00010000",1687075200000,"0.00010000",1687074540000
"JOEUSDT","0.31740878","0.31795039","0.31817946","0.00010000",1687075200000,"0.00010000",1687074540000
"BCHUSDT","107.98000000","108.04021761","108.35407486","-0.00001863",1687075200000,"0.00010000",1687074540000
"BNBBUSD","245.89889019","245.84668283","245.84197708","0",1687075200000,"0",1687074540000
"ADAUSDT","0.26713826","0.26729316","0.26736898","-0.00004284",1687075200000,"0.00010000",1687074540000
"SKLUSDT","0.02516168","0.02519261","0.02528858","0.00010000",1687075200000,"0.00010000",1687074540000
"GTCUSDT","0.97300000","0.97348763","0.97434637","0.00010000",1687075200000,"0.00010000",1687074540000
"BNXUSDT","0.28113136","0.28145159","0.28244257","0.00010000",1687075200000,"0.00010000",1687074540000
"ZENUSDT","6.38981698","6.39345437","6.39602264","0.00010000",1687075200000,"0.00010000",1687074540000
"AGIXUSDT","0.22290000","0.22323973","0.22489581","0.00004599",1687075200000,"0.00010000",1687074540000
"API3USDT","0.95716013","0.95843191","0.96123351","0.00010000",1687075200000,"0.00010000",1687074540000
"EGLDUSDT","30.58000000","30.60523751","30.69386972","-0.00001065",1687075200000,"0.00010000",1687074540000
"C98USDT","0.14227333","0.14242740","0.14308803","0.00010000",1687075200000,"0.00010000",1687074540000
"JASMYUSDT","0.00375157","0.00375409","0.00374787","-0.00001638",1687075200000,"0.00010000",1687074540000
"AAVEUSDT","51.31086636","51.33377018","51.41281597","0.00010000",1687075200000,"0.00010000",1687074540000
"ENSUSDT","7.88400000","7.89298054","7.89654020","0.00010000",1687075200000,"0.00010000",1687074540000
"GMTBUSD","0.19957418","0.20038371","0","0.00010000",1687075200000,"0.00010000",1687074540000
"1000SHIBUSDT","0.00696827","0.00697079","0.00696580","0.00010000",1687075200000,"0.00010000",1687074540000
"1000LUNCUSDT","0.09061702","0.09069386","0.09065626","0.00004470",1687075200000,"0.00010000",1687074540000
"ICXUSDT","0.19378282","0.19400988","0.19476995","0.00002513",1687075200000,"0.00010000",1687074540000
"TUSDT","0.01820834","0.01822449","0.01825820","0.00010000",1687075200000,"0.00010000",1687074540000
"KSMUSDT","23.01006251","23.03046939","23.04376894","0.00010000",1687075200000,"0.00010000",1687074540000
"IOSTUSDT","0.00752776","0.00753167","0.00754207","0.00010000",1687075200000,"0.00010000",1687074540000
"LUNA2USDT","0.58823106","0.58851471","0.58977247","0.00010000",1687075200000,"0.00010000",1687074541000
"MTLUSDT","1.27485703","1.27695162","1.28211452","-0.00012385",1687075200000,"0.00010000",1687074541000
"IDEXUSDT","0.05474504","0.05479570","0.05475493","0.00009024",1687075200000,"0.00010000",1687074541000
"ADABUSD","0.26700000","0.26713351","0.26726113","0.00008890",1687075200000,"0.00010000",1687074541000
"FTMUSDT","0.27253788","0.27273154","0.27303829","0.00007761",1687075200000,"0.00010000",1687074541000
"VETUSDT","0.01500716","0.01501927","0.01502959","0.00010000",1687075200000,"0.00010000",1687074541000
"UMAUSDT","1.50857074","1.50985390","1.51331331","0.00008583",1687075200000,"0.00010000",1687074541000
"FILUSDT","3.68361556","3.68609005","3.69258139","-0.00001653",1687075200000,"0.00010000",1687074541000
"FLOWUSDT","0.46440655","0.46476953","0.46517178","0.00010000",1687075200000,"0.00010000",1687074541000
"WAVESUSDT","1.39631591","1.39691422","1.40098835","0.00010000",1687075200000,"0.00010000",1687074541000
"ANTUSDT","3.81200000","3.81414665","3.84223344","-0.00081790",1687075200000,"0.00010000",1687074541000
"FXSUSDT","5.42100000","5.42944196","5.46211554","-0.00075459",1687075200000,"0.00010000",1687074541000
"BTCBUSD","26601.20000000","26601.41982651","26582.38124206","0.00010000",1687075200000,"0.00010000",1687074541000
"AUDIOUSDT","0.17758172","0.17758178","0.17752150","0.00010000",1687075200000,"0.00010000",1687074541000
"RVNUSDT","0.01725000","0.01726212","0.01733973","0.00000025",1687075200000,"0.00010000",1687074541000
"ICPUSDT","3.97166489","3.97441788","3.97648229","0.00010000",1687075200000,"0.00010000",1687074541000
"PHBBUSD","0.62511044","0.62287624","0","0.00010000",1687075200000,"0.00010000",1687074541000
"RADUSDT","1.69173091","1.69091457","1.69945658","0.00010000",1687075200000,"0.00010000",1687074541000
"SNXUSDT","1.83200078","1.83525560","1.87526215","0.00010000",1687075200000,"0.00010000",1687074541000
"EOSUSDT","0.63517075","0.63571095","0.63684136","0.00004844",1687075200000,"0.00010000",1687074541000
"NEOUSDT","7.86133297","7.87149214","7.88958094","0.00010000",1687075200000,"0.00010000",1687074541000
"TLMUSDT","0.01054000","0.01054963","0.01055888","0.00010000",1687075200000,"0.00010000",1687074541000
"GMXUSDT","49.96846759","50.00728387","50.04180580","0.00010000",1687075200000,"0.00010000",1687074541000
"RDNTUSDT","0.25660000","0.25694832","0.25710026","0.00003674",1687075200000,"0.00010000",1687074541000
"BLUEBIRDUSDT","6.59332017","6.59602474","6.59614840","0.00010000",1687075200000,"0.00010000",1687074541000
"NKNUSDT","0.08903604","0.08909646","0.08976528","0.00001823",1687075200000,"0.00010000",1687074541000
"HFTUSDT","0.35963995","0.35982776","0.35920012","0.00010000",1687075200000,"0.00010000",1687074541000
"BLURUSDT","0.35768609","0.35768527","0.35709846","0.00010000",1687075200000,"0.00010000",1687074541000
"OPUSDT","1.11290000","1.11412555","1.13500530","0.00010000",1687075200000,"0.00010000",1687074541000
"REEFUSDT","0.00155532","0.00155689","0.00155984","0.00010000",1687075200000,"0.00010000",1687074541000
"WOOUSDT","0.18795000","0.18812348","0.18799137","0.00007848",1687075200000,"0.00010000",1687074541000
"APEUSDT","2.10523661","2.10623780","2.11068501","-0.00019388",1687075200000,"0.00010000",1687074541000
"DYDXUSDT","1.69808704","1.69891117","1.70514322","0.00010000",1687075200000,"0.00010000",1687074541000
"LRCUSDT","0.21585779","0.21585730","0.21736638","0.00007110",1687075200000,"0.00010000",1687074541000
"BELUSDT","0.59228744","0.59278106","0.59243836","0.00001847",1687075200000,"0.00010000",1687074541000
"GALAUSDT","0.02337833","0.02338315","0.02349509","-0.00022461",1687075200000,"0.00010000",1687074541000
"CTKUSDT","0.58795524","0.58809509","0.58827835","0.00010000",1687075200000,"0.00010000",1687074541000
"ENJUSDT","0.26058376","0.26094149","0.26162876","0.00010000",1687075200000,"0.00010000",1687074541000
"RENUSDT","0.05455458","0.05455465","0.05453176","0.00010000",1687075200000,"0.00010000",1687074541000
"IMXUSDT","0.63089927","0.63161380","0.63350734","0.00010000",1687075200000,"0.00010000",1687074541000
"MANAUSDT","0.33989519","0.34011976","0.34095967","0.00009536",1687075200000,"0.00010000",1687074541000
"MATICBUSD","0.61227473","0.61262161","0.61179396","-0.00000102",1687075200000,"0.00010000",1687074541000
"NEARBUSD","1.25378034","1.25362200","0","0.00010000",1687075200000,"0.00010000",1687074541000
"RUNEUSDT","0.83800000","0.83883291","0.84239740","0.00010000",1687075200000,"0.00010000",1687074541000
"DEFIUSDT","413.23847523","413.58397111","414.62357465","0.00010000",1687075200000,"0.00010000",1687074541000
"BNBUSDT","245.93215911","245.97703791","245.92490161","0",1687075200000,"0",1687074541000
"BANDUSDT","1.06630661","1.06788730","1.07061119","-0.00010696",1687075200000,"0.00010000",1687074541000
"HOOKUSDT","1.00100000","1.00112111","1.00384963","0.00010000",1687075200000,"0.00010000",1687074541000
"COMBOUSDT","0.93680000","0.93710598","0.93824739","0.00010000",1687075200000,"0.00010000",1687074541000
"AVAXUSDT","11.54139560","11.54944050","11.55622169","-0.00002316",1687075200000,"0.00010000",1687074541000
"INJUSDT","6.24181745","6.24358112","6.26108221","-0.00018242",1687075200000,"0.00010000",1687074541000
"CRVUSDT","0.61838258","0.61911552","0.62158941","0.00003389",1687075200000,"0.00010000",1687074541000
"EDUUSDT","0.80310416","0.80398858","0.78795221","0.00010000",1687075200000,"0.00010000",1687074541000
"SANDBUSD","0.38972371","0.38960030","0","0.00010000",1687075200000,"0.00010000",1687074542000
"DARUSDT","0.09733901","0.09739461","0.09766353","0.00010000",1687075200000,"0.00010000",1687074542000
"ZILUSDT","0.01767551","0.01768605","0.01773679","0.00010000",1687075200000,"0.00010000",1687074542000
"XLMUSDT","0.08007070","0.08011406","0.08016874","-0.00010211",1687075200000,"0.00010000",1687074542000
"GRTUSDT","0.10164261","0.10171842","0.10217489","0.00010000",1687075200000,"0.00010000",1687074542000
"ALICEUSDT","0.90969332","0.91059443","0.91157557","0.00010000",1687075200000,"0.00010000",1687074542000
"SANDUSDT","0.38946982","0.38965504","0.38990496","0.00010000",1687075200000,"0.00010000",1687074542000
"IOTAUSDT","0.15946859","0.15960030","0.15983885","0.00010000",1687075200000,"0.00010000",1687074542000
"BTCUSDT_230630","26629.57550733","26614.05494505","26593.73792607","0",0,"0",1687074542000
"KAVAUSDT","0.78378642","0.78493669","0.78465469","-0.00014377",1687075200000,"0.00010000",1687074542000
"MKRUSDT","669.98150940","669.97997868","668.09524934","0.00010000",1687075200000,"0.00010000",1687074542000
"1000LUNCBUSD","0.09062540","0.09066666","0","0.00010000",1687075200000,"0.00010000",1687074542000
"LINKUSDT","5.24180965","5.24566264","5.24621409","-0.00002187",1687075200000,"0.00010000",1687074542000
"ONEUSDT","0.01107478","0.01108483","0.01107143","0.00010000",1687075200000,"0.00010000",1687074542000
"NEARUSDT","1.25220856","1.25331968","1.25415495","0.00010000",1687075200000,"0.00010000",1687074542000
"QNTUSDT","102.69089482","102.79786686","103.09047508","-0.00032265",1687075200000,"0.00010000",1687074542000
"XEMUSDT","0.02606721","0.02612988","0.02620114","0.00010000",1687075200000,"0.00010000",1687074542000
