"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.05000000","77.08083215","77.27087895","0.00010000",1687132800000,"0.00010000",1687124940000
"SUSHIUSDT","0.59421250","0.59440475","0.59322305","0.00007566",1687132800000,"0.00010000",1687124940000
"SUIUSDT","0.71845970","0.71912776","0.72052061","-0.00019124",1687132800000,"0.00010000",1687124940000
"ARBUSDT","0.99820856","0.99873760","1.00051749","0.00008204",1687132800000,"0.00010000",1687124940000
"HOTUSDT","0.00129000","0.00129059","0.00129346","0.00002601",1687132800000,"0.00010000",1687124940000
"TRXBUSD","0.07012176","0.07020302","0.07010981","-0.00034118",1687132800000,"0.00010000",1687124940000
"CHRUSDT","0.11817799","0.11829564","0.11858550","0.00009441",1687132800000,"0.00010000",1687124940000
"ETCUSDT","15.25719473","15.26567140","15.23772155","0.00010000",1687132800000,"0.00010000",1687124940000
"APEBUSD","2.06019221","2.05711587","0","0.00010000",1687132800000,"0.00010000",1687124940000
"ETHBTC","0.06526000","0.06525845","0.06534327","0",1687132800000,"0",1687124940000
"LQTYUSDT","0.82508708","0.82602026","0.82487723","0.00007765",1687132800000,"0.00010000",1687124940000
"LINAUSDT","0.01300401","0.01304438","0.01302918","-0.00209708",1687132800000,"0.00010000",1687124940000
"ROSEUSDT","0.04612803","0.04614016","0.04609977","-0.00004763",1687132800000,"0.00010000",1687124940000
"XRPBUSD","0.48640000","0.48640368","0.48867770","0.00006012",1687132800000,"0.00010000",1687124940000
"JOEUSDT","0.30742923","0.30773423","0.30808448","0.00010000",1687132800000,"0.00010000",1687124940000
"BCHUSDT","106.48897534","106.49758772","106.45944335","0.00002242",1687132800000,"0.00010000",1687124940000
"BNBBUSD","243.31000000","243.28555664","243.68209249","0",1687132800000,"0",1687124940000
"ADAUSDT","0.26143457","0.26158923","0.26203591","-0.00005026",1687132800000,"0.00010000",1687124940000
"SKLUSDT","0.02455000","0.02457154","0.02457541","0.00010000",1687132800000,"0.00010000",1687124940000
"GTCUSDT","0.96931933","0.96965373","0.96839306","0.00010000",1687132800000,"0.00010000",1687124940000
"BNXUSDT","0.27465832","0.27444248","0.27535885","0.00010000",1687132800000,"0.00010000",1687124940000
"ZENUSDT","6.25033291","6.25016234","6.24775150","0.00010000",1687132800000,"0.00010000",1687124940000
"AGIXUSDT","0.21631920","0.21651814","0.21641436","0.00010000",1687132800000,"0.00010000",1687124940000
"API3USDT","0.95205946","0.95288285","0.95194903","0.00010000",1687132800000,"0.00010000",1687124940000
"EGLDUSDT","30.22461088","30.24812181","30.29063759","0.00010000",1687132800000,"0.00010000",1687124940000
"C98USDT","0.13970000","0.13977714","0.13969989","0.00010000",1687132800000,"0.00010000",1687124940000
"JASMYUSDT","0.00376500","0.00376772","0.00376913","-0.00009656",1687132800000,"0.00010000",1687124940000
"AAVEUSDT","50.88391862","50.92447201","50.99606762","0.00010000",1687132800000,"0.00010000",1687124940000
"ENSUSDT","7.67400000","7.67494314","7.68204580","0.00010000",1687132800000,"0.00010000",1687124940000
"GMTBUSD","0.19597724","0.19571053","0","0.00010000",1687132800000,"0.00010000",1687124940000
"1000SHIBUSDT","0.00706029","0.00706778","0.00708034","0.00001274",1687132800000,"0.00010000",1687124940000
"1000LUNCUSDT","0.08853543","0.08860154","0.08824379","0.00003486",1687132800000,"0.00010000",1687124940000
"ICXUSDT","0.18590394","0.18621934","0.18665086","-0.00011791",1687132800000,"0.00010000",1687124940000
"TUSDT","0.01794000","0.01795357","0.01796234","0.00010000",1687132800000,"0.00010000",1687124940000
"KSMUSDT","22.70000000","22.71431050","22.67083368","0.00010000",1687132800000,"0.00010000",1687124941000
"IOSTUSDT","0.00750741","0.00750861","0.00750358","0.00010000",1687132800000,"0.00010000",1687124941000
"MTLUSDT","1.24114082","1.24250304","1.24351346","0.00001111",1687132800000,"0.00010000",1687124941000
"LUNA2USDT","0.57344365","0.57379572","0.57372036","0.00005156",1687132800000,"0.00010000",1687124941000
"IDEXUSDT","0.05374194","0.05379767","0.05375519","0.00010000",1687132800000,"0.00010000",1687124941000
"FTMUSDT","0.26126619","0.26148041","0.26155640","0.00007400",1687132800000,"0.00010000",1687124941000
"ADABUSD","0.26140000","0.26152281","0.26200794","0.00010000",1687132800000,"0.00010000",1687124941000
"VETUSDT","0.01478000","0.01479196","0.01486139","0.00010000",1687132800000,"0.00010000",1687124941000
"UMAUSDT","1.48817727","1.48822642","1.48849114","0.00010000",1687132800000,"0.00010000",1687124941000
"FILUSDT","3.67912666","3.68228406","3.69144947","0.00004951",1687132800000,"0.00010000",1687124941000
"FLOWUSDT","0.45739747","0.45834678","0.45952778","0.00005054",1687132800000,"0.00010000",1687124941000
"WAVESUSDT","1.37729841","1.37791907","1.37855990","0.00010000",1687132800000,"0.00010000",1687124941000
"ANTUSDT","3.79509190","3.80001236","3.78921471","-0.00027986",1687132800000,"0.00010000",1687124941000
"FXSUSDT","5.42109191","5.42996269","5.44687300","-0.00065286",1687132800000,"0.00010000",1687124941000
"BTCBUSD","26417.74173567","26422.69444164","26458.75355858","0.00010000",1687132800000,"0.00010000",1687124941000
"AUDIOUSDT","0.17281018","0.17280920","0.17280736","0.00010000",1687132800000,"0.00010000",1687124941000
"RVNUSDT","0.01690000","0.01691393","0.01691352","0.00001946",1687132800000,"0.00010000",1687124941000
"ICPUSDT","3.95173765","3.95504263","3.97079296","0.00010000",1687132800000,"0.00010000",1687124941000
"PHBBUSD","0.61146077","0.61249491","0","0.00010000",1687132800000,"0.00010000",1687124941000
"RADUSDT","1.69376697","1.69267453","1.68872074","0.00010000",1687132800000,"0.00010000",1687124941000
"EOSUSDT","0.62700000","0.62728702","0.62778149","0.00003180",1687132800000,"0.00010000",1687124941000
"SNXUSDT","1.80998100","1.81200181","1.81199120","0.00004500",1687132800000,"0.00010000",1687124941000
"NEOUSDT","7.72722098","7.73123893","7.73860390","0.00008950",1687132800000,"0.00010000",1687124941000
"TLMUSDT","0.01035000","0.01036298","0.01038201","0.00010000",1687132800000,"0.00010000",1687124941000
"GMXUSDT","49.85099285","49.89586119","49.89645777","-0.00009293",1687132800000,"0.00010000",1687124941000
"RDNTUSDT","0.25170000","0.25189454","0.25221514","0.00009424",1687132800000,"0.00010000",1687124941000
"BLUEBIRDUSDT","6.51717725","6.52246058","6.52998562","0.00010000",1687132800000,"0.00010000",1687124941000
"NKNUSDT","0.08412000","0.08413832","0.08443270","0.00006093",1687132800000,"0.00010000",1687124941000
"HFTUSDT","0.34778872","0.34800305","0.34777556","0.00010000",1687132800000,"0.00010000",1687124941000
"BLURUSDT","0.34513161","0.34517628","0.34576782","0.00010000",1687132800000,"0.00010000",1687124941000
"OPUSDT","1.10035344","1.10102702","1.10106431","0.00007804",1687132800000,"0.00010000",1687124941000
"REEFUSDT","0.00152400","0.00152541","0.00152581","0.00010000",1687132800000,"0.00010000",1687124941000
"WOOUSDT","0.18157680","0.18170174","0.18181230","0.00010000",1687132800000,"0.00010000",1687124941000
"APEUSDT","2.05513374","2.05665572","2.06027924","-0.00001221",1687132800000,"0.00010000",1687124941000
"DYDXUSDT","1.67100000","1.67176849","1.66800872","0.00010000",1687132800000,"0.00010000",1687124941000
"BELUSDT","0.57953114","0.57964752","0.57869222","-0.00017344",1687132800000,"0.00010000",1687124941000
"LRCUSDT","0.21191356","0.21218038","0.21221240","0.00005828",1687132800000,"0.00010000",1687124941000
"GALAUSDT","0.02288471","0.02288033","0.02297864","-0.00017666",1687132800000,"0.00010000",1687124941000
"CTKUSDT","0.58574042","0.58620892","0.58794993","-0.00002670",1687132800000,"0.00010000",1687124941000
"RENUSDT","0.05292414","0.05299948","0.05317153","0.00006177",1687132800000,"0.00010000",1687124941000
"ENJUSDT","0.25500000","0.25516391","0.25535181","0.00006195",1687132800000,"0.00010000",1687124941000
"IMXUSDT","0.62287275","0.62324948","0.62438049","0.00010000",1687132800000,"0.00010000",1687124941000
"MANAUSDT","0.33579078","0.33614868","0.33604379","0.00002600",1687132800000,"0.00010000",1687124941000
"MATICBUSD","0.59860119","0.59895271","0.60036437","0.00010000",1687132800000,"0.00010000",1687124941000
"RUNEUSDT","0.82800000","0.82920459","0.83062624","0.00004787",1687132800000,"0.00010000",1687124941000
"NEARBUSD","1.24863416","1.24980557","0","0.00010000",1687132800000,"0.00010000",1687124941000
"DEFIUSDT","408.60000000","408.88967574","409.00825308","0.00009592",1687132800000,"0.00010000",1687124941000
"BNBUSDT","243.32041664","243.34805349","243.69713966","0",1687132800000,"0",1687124941000
"BANDUSDT","1.08576850","1.08603846","1.08693737","-0.00022707",1687132800000,"0.00010000",1687124941000
"HOOKUSDT","0.98584147","0.98627589","0.98858370","0.00010000",1687132800000,"0.00010000",1687124941000
"AVAXUSDT","11.39879140","11.39942644","11.40146965","-0.00018485",1687132800000,"0.00010000",1687124941000
"COMBOUSDT","0.89086376","0.89194381","0.89428092","0.00008574",1687132800000,"0.00010000",1687124941000
"INJUSDT","6.04026815","6.04610853","6.04082997","-0.00032145",1687132800000,"0.00010000",1687124941000
"CRVUSDT","0.62619884","0.62749157","0.62645654","-0.00005801",1687132800000,"0.00010000",1687124941000
"EDUUSDT","0.77583208","0.77653617","0.77802927","-0.00000269",1687132800000,"0.00010000",1687124942000
"SANDBUSD","0.38614104","0.38562528","0","0.00010000",1687132800000,"0.00010000",1687124942000
"DARUSDT","0.09550000","0.09562800","0.09584834","-0.00003944",1687132800000,"0.00010000",1687124942000
"XLMUSDT","0.07957596","0.07969129","0.07961383","-0.00015091",1687132800000,"0.00010000",1687124942000
"ZILUSDT","0.01726000","0.01726812","0.01730002","0.00010000",1687132800000,"0.00010000",1687124942000
"GRTUSDT","0.09906931","0.09916962","0.09939887","0.00010000",1687132800000,"0.00010000",1687124942000
"ALICEUSDT","0.89280014","0.89401814","0.89463279","0.00009465",1687132800000,"0.00010000",1687124942000
"IOTAUSDT","0.15854715","0.15854283","0.15866932","0.00010000",1687132800000,"0.00010000",1687124942000
"SANDUSDT","0.38532571","0.38563271","0.38620808","0.00010000",1687132800000,"0.00010000",1687124942000
"BTCUSDT_230630","26449.13112088","26426.55296703","26461.89705015","0",0,"0",1687124942000
"KAVAUSDT","0.80396407","0.80497740","0.80780785","-0.00057903",1687132800000,"0.00010000",1687124942000
"1000LUNCBUSD","0.08823573","0.08859268","0","0.00010000",1687132800000,"0.00010000",1687124942000
"MKRUSDT","672.80000000","673.12565888","673.79689271","0.00010000",1687132800000,"0.00010000",1687124942000
"LINKUSDT","5.17600000","5.17907802","5.17934905","-0.00009879",1687132800000,"0.00010000",1687124942000
"ONEUSDT","0.01095450","0.01095420","0.01096446","0.00010000",1687132800000,"0.00010000",1687124942000
"NEARUSDT","1.24800000","1.24957642","1.24870064","-0.00015430",1687132800000,"0.00010000",1687124942000
"QNTUSDT","100.06000000","100.11301543","100.39100913","-0.00052305",1687132800000,"0.00010000",1687124942000
"XEMUSDT","0.02565899","0.02573360","0.02574541","0.00001891",1687132800000,"0.00010000",1687124942000
"XVSUSDT","3.47720081","3.47890192","3.47113620","0.00010000",1687132800000,"0.00010000",1687124942000
"GALUSDT","1.18889458","1.18933948","1.18945697","0.00010000",1687132800000,"0.00010000",1687124942000
"YFIUSDT","5625.48749486","5625.46067636","5621.80473514","0.00008690",1687132800000,"0.00010000",1687124942000
"KLAYUSDT","0.15562798","0.15567510","0.15590122","0.00010000",1687132800000,"0.00010000",1687124942000
"AMBUSDT","0.00786000","0.00786002","0.00784009","0.00010000",1687132800000,"0.00010000",1687124942000
"SFPUSDT","0.43490941","0.43490607","0.43451777","0.00010000",1687132800000,"0.00010000",1687124942000
"COTIUSDT","0.04378000","0.04378528","0.04384018","0.00010000",1687132800000,"0.00010000",1687124942000
"ANKRUSDT","0.01999046","0.02000929","0.02003983","0.00010000",1687132800000,"0.00010000",1687124942000
"FOOTBALLUSDT","376.46729416","375.85665128","376.33995076","0.00024730",1687132800000,"0.00010000",1687124942000
"DOTUSDT","4.56156104","4.56282195","4.55125609","-0.00000263",1687132800000,"0.00010000",1687124942000
"DGBUSDT","0.00601000","0.00601116","0.00600721","0.00010000",1687132800000,"0.00010000",1687124942000
"BAKEUSDT","0.09663798","0.09670819","0.09679675","-0.00002278",1687132800000,"0.00010000",1687124942000
"LPTUSDT","3.89300000","3.89299175","3.89240683","0.00010000",1687132800000,"0.00010000",1687124942000
"SOLBUSD","15.45605953","15.46034338","15.48230007","0.00008959",1687132800000,"0.00010000",1687124942000
"LITUSDT","0.61140067","0.61196625","0.61239694","0.00002649",1687132800000,"0.00010000",1687124942000
"LINKBUSD","5.17865593","5.17834941","0","0.00010000",1687132800000,"0.00010000",1687124942000
"DODOBUSD","0.09110873","0.09110624","0.09114631","0.00010000",1687132800000,"0.00010000",1687124942000
"XTZUSDT","0.72063993","0.72126727","0.72459159","0.00005430",1687132800000,"0.00010000",1687124942000
"PEOPLEUSDT","0.01160000","0.01160734","0.01161034","0.00009371",1687132800000,"0.00010000",1687124942000
