"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.59380000","0.59399148","0.59649330","0.00001059",1687075200000,"0.00010000",1687049340000
"SUIUSDT","0.74290000","0.74329082","0.75332291","-0.00006311",1687075200000,"0.00010000",1687049340000
"HOTUSDT","0.00130700","0.00130720","0.00131255","0.00010000",1687075200000,"0.00010000",1687049340000
"LTCUSDT","76.50467500","76.53803403","76.69690942","0.00001261",1687075200000,"0.00010000",1687049340000
"ARBUSDT","0.98550000","0.98573688","0.98948025","0.00004117",1687075200000,"0.00010000",1687049340000
"TRXBUSD","0.07153300","0.07156249","0.07154274","0.00001933",1687075200000,"0.00010000",1687049340000
"ETCUSDT","15.24918123","15.25526869","15.28600947","0.00010000",1687075200000,"0.00010000",1687049340000
"CHRUSDT","0.11761685","0.11769846","0.11823937","0.00010000",1687075200000,"0.00010000",1687049340000
"APEBUSD","2.09962305","2.08829385","0","0.00010000",1687075200000,"0.00010000",1687049340000
"ETHBTC","0.06523650","0.06522846","0.06516249","0",1687075200000,"0",1687049340000
"LQTYUSDT","0.83514861","0.83585878","0.84166248","0.00000114",1687075200000,"0.00010000",1687049340000
"ROSEUSDT","0.04600000","0.04602669","0.04626186","-0.00000055",1687075200000,"0.00010000",1687049340000
"XRPBUSD","0.47714817","0.47735942","0.47780205","0.00005560",1687075200000,"0.00010000",1687049340000
"LINAUSDT","0.01400000","0.01400425","0.01400759","-0.00017110",1687075200000,"0.00010000",1687049340000
"BCHUSDT","106.04442350","106.08336716","106.37881984","0.00006212",1687075200000,"0.00010000",1687049340000
"JOEUSDT","0.31800000","0.31812539","0.31946562","-0.00004429",1687075200000,"0.00010000",1687049340000
"BNBBUSD","242.89099471","242.87808029","243.76086623","0",1687075200000,"0",1687049340000
"ADAUSDT","0.26488502","0.26504253","0.26588405","-0.00010807",1687075200000,"0.00010000",1687049340000
"SKLUSDT","0.02522841","0.02522615","0.02536261","0.00010000",1687075200000,"0.00010000",1687049340000
"BNXUSDT","0.27675089","0.27672604","0.27755626","0.00010000",1687075200000,"0.00010000",1687049340000
"GTCUSDT","0.97200000","0.97197267","0.97704200","0.00010000",1687075200000,"0.00010000",1687049340000
"ZENUSDT","6.31900000","6.31925712","6.35381306","0.00010000",1687075200000,"0.00010000",1687049340000
"AGIXUSDT","0.21831083","0.21835342","0.21989019","0.00008801",1687075200000,"0.00010000",1687049340000
"API3USDT","0.93989643","0.93981204","0.94851494","0.00010000",1687075200000,"0.00010000",1687049340000
"EGLDUSDT","30.63000000","30.64126680","30.81311798","0.00010000",1687075200000,"0.00010000",1687049340000
"C98USDT","0.14190000","0.14192585","0.14286397","-0.00008163",1687075200000,"0.00010000",1687049340000
"JASMYUSDT","0.00376500","0.00376742","0.00381505","-0.00008712",1687075200000,"0.00010000",1687049340000
"AAVEUSDT","50.94000000","50.95169497","51.03023187","0.00010000",1687075200000,"0.00010000",1687049340000
"ENSUSDT","7.79000000","7.79027438","7.81754351","0.00010000",1687075200000,"0.00010000",1687049340000
"GMTBUSD","0.19821972","0.19671661","0","0.00010000",1687075200000,"0.00010000",1687049340000
"1000SHIBUSDT","0.00693070","0.00693095","0.00695057","-0.00004856",1687075200000,"0.00010000",1687049340000
"ICXUSDT","0.19460000","0.19472157","0.19510049","-0.00009919",1687075200000,"0.00010000",1687049340000
"1000LUNCUSDT","0.09016000","0.09017320","0.09053088","0.00008460",1687075200000,"0.00010000",1687049340000
"TUSDT","0.01811000","0.01812334","0.01826284","0.00010000",1687075200000,"0.00010000",1687049340000
"KSMUSDT","22.65000000","22.65348709","22.75272623","0.00010000",1687075200000,"0.00010000",1687049341000
"IOSTUSDT","0.00751246","0.00752106","0.00755030","0.00006999",1687075200000,"0.00010000",1687049341000
"LUNA2USDT","0.58525600","0.58535918","0.58786685","0.00010000",1687075200000,"0.00010000",1687049341000
"MTLUSDT","1.28310000","1.28307176","1.29242060","0.00004024",1687075200000,"0.00010000",1687049341000
"IDEXUSDT","0.05571000","0.05572062","0.05597542","0.00004410",1687075200000,"0.00010000",1687049341000
"ADABUSD","0.26471641","0.26490633","0.26577815","-0.00002033",1687075200000,"0.00010000",1687049341000
"FTMUSDT","0.27160000","0.27165502","0.27274048","0.00000345",1687075200000,"0.00010000",1687049341000
"UMAUSDT","1.50512006","1.50568441","1.51470289","0.00010000",1687075200000,"0.00010000",1687049341000
"VETUSDT","0.01495000","0.01496031","0.01499467","0.00010000",1687075200000,"0.00010000",1687049341000
"FILUSDT","3.65552362","3.65859209","3.68499460","0.00001645",1687075200000,"0.00010000",1687049341000
"FLOWUSDT","0.45900000","0.45938711","0.46443097","0.00010000",1687075200000,"0.00010000",1687049341000
"WAVESUSDT","1.37960000","1.37949754","1.38739315","0.00010000",1687075200000,"0.00010000",1687049341000
"ANTUSDT","3.77440811","3.78109650","3.79046082","-0.00092700",1687075200000,"0.00010000",1687049341000
"FXSUSDT","5.57293612","5.57874069","5.56906696","-0.00037242",1687075200000,"0.00010000",1687049341000
"BTCBUSD","26413.80437867","26411.43294380","26481.29993903","0.00010000",1687075200000,"0.00010000",1687049341000
"AUDIOUSDT","0.17510000","0.17522313","0.17589374","0.00000693",1687075200000,"0.00010000",1687049341000
"RVNUSDT","0.01709000","0.01710401","0.01717892","-0.00005731",1687075200000,"0.00010000",1687049341000
"ICPUSDT","3.95100000","3.95223170","3.97024188","0.00010000",1687075200000,"0.00010000",1687049341000
"PHBBUSD","0.61602687","0.61070805","0","0.00010000",1687075200000,"0.00010000",1687049341000
"RADUSDT","1.72300000","1.72347716","1.71614103","0.00010000",1687075200000,"0.00010000",1687049341000
"SNXUSDT","1.85323335","1.85360926","1.85916028","0.00007669",1687075200000,"0.00010000",1687049341000
"EOSUSDT","0.62798868","0.62872760","0.63170058","0.00001361",1687075200000,"0.00010000",1687049341000
"NEOUSDT","7.73000000","7.73019363","7.77756282","0.00005268",1687075200000,"0.00010000",1687049341000
"TLMUSDT","0.01037338","0.01037245","0.01044582","0.00010000",1687075200000,"0.00010000",1687049341000
"GMXUSDT","49.67000000","49.67277424","49.88783924","0.00009714",1687075200000,"0.00010000",1687049341000
"RDNTUSDT","0.25310000","0.25328830","0.25586351","-0.00000063",1687075200000,"0.00010000",1687049341000
"BLUEBIRDUSDT","6.52500000","6.52820740","6.55080324","0.00010000",1687075200000,"0.00010000",1687049341000
"NKNUSDT","0.08827458","0.08827487","0.08876772","0.00001020",1687075200000,"0.00010000",1687049341000
"HFTUSDT","0.35548652","0.35572258","0.35773780","0.00010000",1687075200000,"0.00010000",1687049341000
"BLURUSDT","0.35130000","0.35154928","0.35285882","0.00010000",1687075200000,"0.00010000",1687049341000
"OPUSDT","1.11794770","1.11857619","1.12583162","0.00010000",1687075200000,"0.00010000",1687049341000
"REEFUSDT","0.00154805","0.00154908","0.00155670","0.00010000",1687075200000,"0.00010000",1687049341000
"WOOUSDT","0.18470000","0.18484182","0.18536799","0.00007174",1687075200000,"0.00010000",1687049341000
"APEUSDT","2.08800000","2.08987523","2.10047774","-0.00025675",1687075200000,"0.00010000",1687049341000
"DYDXUSDT","1.68400000","1.68456764","1.69012044","0.00010000",1687075200000,"0.00010000",1687049341000
"LRCUSDT","0.21590000","0.21600178","0.21689407","0.00010000",1687075200000,"0.00010000",1687049341000
"BELUSDT","0.58380000","0.58396693","0.58579417","0.00004309",1687075200000,"0.00010000",1687049341000
"ENJUSDT","0.25826395","0.25824169","0.25919890","0.00010000",1687075200000,"0.00010000",1687049341000
"GALAUSDT","0.02295060","0.02296926","0.02314496","0.00003758",1687075200000,"0.00010000",1687049341000
"CTKUSDT","0.58470000","0.58507618","0.58686441","-0.00004228",1687075200000,"0.00010000",1687049341000
"RENUSDT","0.05410164","0.05410405","0.05458677","-0.00012233",1687075200000,"0.00010000",1687049341000
"IMXUSDT","0.62708028","0.62697226","0.62951984","0.00010000",1687075200000,"0.00010000",1687049341000
"MATICBUSD","0.60602829","0.60644024","0.60983289","0.00005340",1687075200000,"0.00010000",1687049341000
"MANAUSDT","0.33700000","0.33702769","0.33875020","0.00002533",1687075200000,"0.00010000",1687049341000
"NEARBUSD","1.25482988","1.24972293","0","0.00010000",1687075200000,"0.00010000",1687049341000
"RUNEUSDT","0.82733520","0.82784892","0.83215205","0.00010000",1687075200000,"0.00010000",1687049341000
"DEFIUSDT","409","409.33049509","410.78724587","-0.00020895",1687075200000,"0.00010000",1687049341000
"BNBUSDT","242.95000000","243.04315008","243.85090805","0",1687075200000,"0",1687049341000
"BANDUSDT","1.06289185","1.06276311","1.06723244","-0.00015172",1687075200000,"0.00010000",1687049341000
"HOOKUSDT","1.00923955","1.00998278","1.01616562","0.00010000",1687075200000,"0.00010000",1687049342000
"COMBOUSDT","0.95042681","0.95004663","0.95773254","0.00010000",1687075200000,"0.00010000",1687049342000
"AVAXUSDT","11.49357408","11.49890533","11.58757299","-0.00012844",1687075200000,"0.00010000",1687049342000
"INJUSDT","6.21000000","6.21322277","6.26176423","-0.00013845",1687075200000,"0.00010000",1687049342000
"CRVUSDT","0.61600000","0.61729555","0.61849437","-0.00021163",1687075200000,"0.00010000",1687049342000
"DARUSDT","0.09722609","0.09722203","0.09778389","0.00010000",1687075200000,"0.00010000",1687049342000
"SANDBUSD","0.38610912","0.38464108","0","0.00010000",1687075200000,"0.00010000",1687049342000
"EDUUSDT","0.76893514","0.76937726","0.77528475","0.00009774",1687075200000,"0.00010000",1687049342000
"XLMUSDT","0.07923339","0.07932152","0.07951688","-0.00005601",1687075200000,"0.00010000",1687049342000
"ZILUSDT","0.01746000","0.01746472","0.01754770","0.00010000",1687075200000,"0.00010000",1687049342000
"GRTUSDT","0.10116000","0.10117463","0.10172457","0.00006316",1687075200000,"0.00010000",1687049342000
"ALICEUSDT","0.90338224","0.90401194","0.90982388","0.00000985",1687075200000,"0.00010000",1687049342000
"IOTAUSDT","0.15714553","0.15724924","0.15802683","0.00010000",1687075200000,"0.00010000",1687049342000
"SANDUSDT","0.38460000","0.38471627","0.38630256","0.00010000",1687075200000,"0.00010000",1687049342000
"BTCUSDT_230630","26443.08612637","26423.95538462","26493.48016563","0",0,"0",1687049342000
"KAVAUSDT","0.78050000","0.78203737","0.78544663","-0.00042099",1687075200000,"0.00010000",1687049342000
"1000LUNCBUSD","0.09049262","0.09013714","0","0.00010000",1687075200000,"0.00010000",1687049342000
"MKRUSDT","666.62011718","666.56027025","668.24139888","0.00010000",1687075200000,"0.00010000",1687049342000
"LINKUSDT","5.23100000","5.23371006","5.25538382","-0.00007837",1687075200000,"0.00010000",1687049342000
"ONEUSDT","0.01101000","0.01101143","0.01107804","0.00006805",1687075200000,"0.00010000",1687049342000
"NEARUSDT","1.25000000","1.25011462","1.25552587","0.00009591",1687075200000,"0.00010000",1687049342000
"QNTUSDT","104.52422254","104.56841308","104.34209407","-0.00040248",1687075200000,"0.00010000",1687049342000
"XVSUSDT","3.44000000","3.44097794","3.47946628","0.00008977",1687075200000,"0.00010000",1687049342000
"XEMUSDT","0.02594856","0.02603292","0.02612695","-0.00004548",1687075200000,"0.00010000",1687049342000
"GALUSDT","1.19276787","1.19282403","1.19218195","-0.00001686",1687075200000,"0.00010000",1687049342000
"YFIUSDT","5685","5689.39022390","5720.24283239","0.00010000",1687075200000,"0.00010000",1687049342000
"KLAYUSDT","0.15600000","0.15603941","0.15660023","0.00010000",1687075200000,"0.00010000",1687049342000
"AMBUSDT","0.00802228","0.00802156","0.00806830","0.00010000",1687075200000,"0.00010000",1687049342000
"SFPUSDT","0.41705797","0.41716538","0.41887661","-0.00002636",1687075200000,"0.00010000",1687049342000
"COTIUSDT","0.04492733","0.04489104","0.04521339","0.00010000",1687075200000,"0.00010000",1687049342000
"DOTUSDT","4.48812469","4.49003241","4.50931288","-0.00000864",1687075200000,"0.00010000",1687049342000
