"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"OPUSDT","OPUSDT#1687068060000",1687068060000,"1.1354000","1.1354000","1.1308000","1.1308000","170916.1",1687068119999,"193574.47876000",634,"34955.1","39578.48341000"
"OPUSDT","OPUSDT#1687068120000",1687068120000,"1.1307000","1.1321000","1.1264000","1.1321000","596288.8",1687068179999,"673408.78030000",1485,"263304.4","297452.72629000"
"OPUSDT","OPUSDT#1687068180000",1687068180000,"1.1320000","1.1327000","1.1306000","1.1314000","123990.8",1687068239999,"140361.03641000",470,"56662.3","64137.80935000"
"OPUSDT","OPUSDT#1687068240000",1687068240000,"1.1314000","1.1320000","1.1309000","1.1317000","86383.9",1687068299999,"97744.82013000",440,"38753.3","43849.20750000"
"OPUSDT","OPUSDT#1687068300000",1687068300000,"1.1315000","1.1330000","1.1310000","1.1330000","71029.0",1687068359999,"80401.87276000",398,"48457.8","54859.74653000"
"OPUSDT","OPUSDT#1687068360000",1687068360000,"1.1329000","1.1344000","1.1329000","1.1342000","161515.1",1687068419999,"183112.32809000",566,"92578.5","104971.03438000"
"OPUSDT","OPUSDT#1687068420000",1687068420000,"1.1342000","1.1344000","1.1327000","1.1327000","51874.3",1687068479999,"58804.72720000",315,"15756.8","17861.14495000"
"OPUSDT","OPUSDT#1687068480000",1687068480000,"1.1326000","1.1328000","1.1318000","1.1323000","39739.9",1687068539999,"45001.86601000",289,"18930.1","21436.95889000"
"OPUSDT","OPUSDT#1687068540000",1687068540000,"1.1323000","1.1345000","1.1323000","1.1345000","59111.1",1687068599999,"66991.29096000",347,"37433.7","42423.25288000"
"OPUSDT","OPUSDT#1687068600000",1687068600000,"1.1343000","1.1349000","1.1332000","1.1339000","74172.6",1687068659999,"84129.01032000",367,"35349.6","40094.94656000"
"OPUSDT","OPUSDT#1687068660000",1687068660000,"1.1339000","1.1347000","1.1339000","1.1347000","47174.7",1687068719999,"53504.78476000",196,"28847.7","32717.24894000"
"OPUSDT","OPUSDT#1687068720000",1687068720000,"1.1346000","1.1349000","1.1341000","1.1344000","50154.7",1687068779999,"56903.22098000",306,"26636.1","30219.72572000"
"OPUSDT","OPUSDT#1687068780000",1687068780000,"1.1344000","1.1349000","1.1343000","1.1348000","39787.3",1687068839999,"45143.42435000",232,"21561.7","24464.13197000"
"OPUSDT","OPUSDT#1687068840000",1687068840000,"1.1350000","1.1358000","1.1349000","1.1356000","50245.7",1687068899999,"57037.63668000",148,"39787.5","45163.11666000"
"OPUSDT","OPUSDT#1687068900000",1687068900000,"1.1356000","1.1364000","1.1351000","1.1353000","64978.3",1687068959999,"73798.48763000",317,"28707.2","32609.56780000"
"OPUSDT","OPUSDT#1687068960000",1687068960000,"1.1353000","1.1357000","1.1351000","1.1357000","32988.1",1687069019999,"37454.34425000",194,"12337.5","14008.44016000"
"OPUSDT","OPUSDT#1687069020000",1687069020000,"1.1357000","1.1357000","1.1338000","1.1348000","95030.3",1687069079999,"107812.48281000",298,"52841.7","59942.32739000"
"OPUSDT","OPUSDT#1687069080000",1687069080000,"1.1347000","1.1357000","1.1345000","1.1351000","55249.7",1687069139999,"62724.52066000",211,"16757.9","19025.04246000"
"OPUSDT","OPUSDT#1687069140000",1687069140000,"1.1350000","1.1350000","1.1330000","1.1346000","46975.5",1687069199999,"53269.68109000",218,"20403.7","23134.22671000"
"OPUSDT","OPUSDT#1687069200000",1687069200000,"1.1346000","1.1347000","1.1340000","1.1346000","30662.9",1687069259999,"34784.77093000",170,"14634.0","16600.57519000"
