"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ANKRUSDT","ANKRUSDT#1687075260000",1687075260000,"0.020170","0.020190","0.020170","0.020170","1713171",1687075319999,"34567.993240",145,"842847","17010.521210"
"ANKRUSDT","ANKRUSDT#1687075320000",1687075320000,"0.020170","0.020170","0.020140","0.020140","303481",1687075379999,"6116.047800",68,"18667","376.513390"
"ANKRUSDT","ANKRUSDT#1687075380000",1687075380000,"0.020130","0.020160","0.020130","0.020150","1399613",1687075439999,"28193.174060",177,"990114","19945.858740"
"ANKRUSDT","ANKRUSDT#1687075440000",1687075440000,"0.020140","0.020150","0.020130","0.020150","1136734",1687075499999,"22897.364430",105,"877423","17674.993470"
"ANKRUSDT","ANKRUSDT#1687075500000",1687075500000,"0.020160","0.020160","0.020140","0.020160","586945",1687075559999,"11829.385600",56,"233458","4705.884320"
"ANKRUSDT","ANKRUSDT#1687075560000",1687075560000,"0.020160","0.020160","0.020140","0.020160","305756",1687075619999,"6160.529570",57,"89076","1795.035950"
"ANKRUSDT","ANKRUSDT#1687075620000",1687075620000,"0.020150","0.020180","0.020150","0.020170","717707",1687075679999,"14475.452980",52,"291339","5875.295610"
"ANKRUSDT","ANKRUSDT#1687075680000",1687075680000,"0.020160","0.020170","0.020150","0.020150","1120715",1687075739999,"22588.189970",114,"214584","4324.970150"
"ANKRUSDT","ANKRUSDT#1687075740000",1687075740000,"0.020150","0.020150","0.020140","0.020150","55899",1687075799999,"1126.191680",16,"21567","434.575050"
"ANKRUSDT","ANKRUSDT#1687075800000",1687075800000,"0.020150","0.020170","0.020150","0.020160","547699",1687075859999,"11043.545090",49,"311760","6286.268840"
"ANKRUSDT","ANKRUSDT#1687075860000",1687075860000,"0.020150","0.020170","0.020150","0.020170","116409",1687075919999,"2346.843440",25,"101945","2055.255400"
"ANKRUSDT","ANKRUSDT#1687075920000",1687075920000,"0.020160","0.020170","0.020150","0.020150","247719",1687075979999,"4992.203950",31,"20794","419.014980"
"ANKRUSDT","ANKRUSDT#1687075980000",1687075980000,"0.020150","0.020150","0.020110","0.020110","401608",1687076039999,"8079.445250",39,"7182","144.717300"
"ANKRUSDT","ANKRUSDT#1687076040000",1687076040000,"0.020110","0.020120","0.020110","0.020110","245868",1687076099999,"4946.105270",26,"146685","2951.302200"
"ANKRUSDT","ANKRUSDT#1687076100000",1687076100000,"0.020110","0.020120","0.020080","0.020080","781968",1687076159999,"15716.017530",77,"246842","4963.565920"
"ANKRUSDT","ANKRUSDT#1687076160000",1687076160000,"0.020080","0.020090","0.020030","0.020040","1007024",1687076219999,"20196.426730",90,"109837","2204.665340"
"ANKRUSDT","ANKRUSDT#1687076220000",1687076220000,"0.020040","0.020050","0.020020","0.020030","598535",1687076279999,"11992.972450",61,"469397","9406.600300"
"ANKRUSDT","ANKRUSDT#1687076280000",1687076280000,"0.020030","0.020050","0.020030","0.020050","898871",1687076339999,"18012.073570",62,"812999","16291.978220"
"ANKRUSDT","ANKRUSDT#1687076340000",1687076340000,"0.020050","0.020050","0.020020","0.020030","622216",1687076399999,"12465.458250",71,"150792","3020.945060"
"ANKRUSDT","ANKRUSDT#1687076400000",1687076400000,"0.020040","0.020050","0.020030","0.020040","766468",1687076459999,"15362.844680",64,"414618","8311.408660"
"ANKRUSDT","ANKRUSDT#1687076460000",1687076460000,"0.020050","0.020060","0.020050","0.020050","131158",1687076519999,"2629.790130",15,"70969","1423.000680"
"ANKRUSDT","ANKRUSDT#1687076520000",1687076520000,"0.020060","0.020080","0.020060","0.020070","426734",1687076579999,"8562.397550",42,"316419","6348.519520"
"ANKRUSDT","ANKRUSDT#1687076580000",1687076580000,"0.020060","0.020070","0.020060","0.020070","242461",1687076639999,"4863.961540",29,"44724","897.357320"
"ANKRUSDT","ANKRUSDT#1687076640000",1687076640000,"0.020060","0.020060","0.020060","0.020060","76307",1687076699999,"1530.718420",15,"60853","1220.711180"
"ANKRUSDT","ANKRUSDT#1687076700000",1687076700000,"0.020060","0.020090","0.020060","0.020080","192465",1687076759999,"3864.349110",54,"91133","1829.665630"
"ANKRUSDT","ANKRUSDT#1687076760000",1687076760000,"0.020080","0.020080","0.020070","0.020070","243634",1687076819999,"4891.026380",37,"51118","1026.410370"
"ANKRUSDT","ANKRUSDT#1687076820000",1687076820000,"0.020070","0.020070","0.020040","0.020040","270807",1687076879999,"5431.340530",26,"35418","710.839260"
"ANKRUSDT","ANKRUSDT#1687076880000",1687076880000,"0.020040","0.020040","0.020030","0.020040","311372",1687076939999,"6239.144970",29,"105789","2120.011560"
"ANKRUSDT","ANKRUSDT#1687076940000",1687076940000,"0.020050","0.020070","0.020050","0.020070","489470",1687076999999,"9818.180860",36,"482906","9686.509860"
"ANKRUSDT","ANKRUSDT#1687077000000",1687077000000,"0.020070","0.020070","0.020050","0.020060","243058",1687077059999,"4875.774930",42,"70693","1418.157740"
"ANKRUSDT","ANKRUSDT#1687077060000",1687077060000,"0.020070","0.020070","0.020060","0.020070","78133",1687077119999,"1567.434920",42,"20077","402.831560"
"ANKRUSDT","ANKRUSDT#1687077120000",1687077120000,"0.020070","0.020070","0.020070","0.020070","196032",1687077179999,"3934.362240",18,"169387","3399.597090"
"ANKRUSDT","ANKRUSDT#1687077180000",1687077180000,"0.020080","0.020110","0.020080","0.020110","281001",1687077239999,"5647.133470",43,"171143","3438.038300"
