"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.60214951","0.60262893","0.60024745","0.00010000",1687104000000,"0.00010000",1687099740000
"HOTUSDT","0.00132300","0.00132319","0.00131772","0.00010000",1687104000000,"0.00010000",1687099740000
"SUIUSDT","0.75454974","0.75516697","0.75135944","-0.00018289",1687104000000,"0.00010000",1687099740000
"LTCUSDT","77.48417273","77.52787288","77.38495692","0.00009719",1687104000000,"0.00010000",1687099740000
"ARBUSDT","1.01056847","1.01117168","1.00729446","0.00010000",1687104000000,"0.00010000",1687099740000
"CHRUSDT","0.11972911","0.11978915","0.11948351","0.00010000",1687104000000,"0.00010000",1687099740000
"TRXBUSD","0.07035400","0.07041310","0.07026961","0.00010000",1687104000000,"0.00010000",1687099740000
"ETCUSDT","15.46993288","15.47240114","15.43551169","0.00010000",1687104000000,"0.00010000",1687099740000
"APEBUSD","2.12277389","2.12724621","0","0.00010000",1687104000000,"0.00010000",1687099740000
"ETHBTC","0.06551634","0.06550921","0.06546000","0",1687104000000,"0",1687099740000
"LQTYUSDT","0.85212403","0.85239788","0.84675163","0.00010000",1687104000000,"0.00010000",1687099740000
"LINAUSDT","0.01361146","0.01362906","0.01358780","-0.00087339",1687104000000,"0.00010000",1687099740000
"ROSEUSDT","0.04700332","0.04704790","0.04677037","0.00010000",1687104000000,"0.00010000",1687099740000
"XRPBUSD","0.49020000","0.49043234","0.48897472","0.00002257",1687104000000,"0.00010000",1687099740000
"JOEUSDT","0.31070503","0.31093469","0.31050413","0.00010000",1687104000000,"0.00010000",1687099740000
"BCHUSDT","107.99664780","108.06558047","107.92484482","0.00007921",1687104000000,"0.00010000",1687099740000
"BNBBUSD","247.32000000","247.27971452","246.77811127","0",1687104000000,"0",1687099740000
"ADAUSDT","0.26680000","0.26694003","0.26650787","0.00007607",1687104000000,"0.00010000",1687099740000
"SKLUSDT","0.02515000","0.02512997","0.02506921","0.00010000",1687104000000,"0.00010000",1687099740000
"GTCUSDT","0.97502385","0.97542038","0.97308784","-0.00018309",1687104000000,"0.00010000",1687099740000
"BNXUSDT","0.28190000","0.28178471","0.28104494","0.00010000",1687104000000,"0.00010000",1687099740000
"ZENUSDT","6.38000000","6.38288628","6.36151202","0.00010000",1687104000000,"0.00010000",1687099740000
"AGIXUSDT","0.21980755","0.22001838","0.21950830","0.00010000",1687104000000,"0.00010000",1687099740000
"EGLDUSDT","30.57169347","30.57215812","30.47119289","0.00002056",1687104000000,"0.00010000",1687099740000
"API3USDT","0.96850875","0.96849442","0.96178438","0.00010000",1687104000000,"0.00010000",1687099740000
"C98USDT","0.14154083","0.14153873","0.14096270","0.00010000",1687104000000,"0.00010000",1687099740000
"JASMYUSDT","0.00382000","0.00382051","0.00381115","-0.00013475",1687104000000,"0.00010000",1687099740000
"AAVEUSDT","51.91432714","51.93218598","51.71295550","0.00010000",1687104000000,"0.00010000",1687099740000
"ENSUSDT","7.80000000","7.80874452","7.78870221","0.00007640",1687104000000,"0.00010000",1687099740000
"GMTBUSD","0.20005473","0.20069362","0","0.00010000",1687104000000,"0.00010000",1687099740000
"1000SHIBUSDT","0.00742321","0.00742310","0.00745410","-0.00012665",1687104000000,"0.00010000",1687099740000
"1000LUNCUSDT","0.08972000","0.08980815","0.08931349","0.00008625",1687104000000,"0.00010000",1687099740000
"ICXUSDT","0.19162118","0.19184104","0.19191553","-0.00005130",1687104000000,"0.00010000",1687099740000
"TUSDT","0.01820000","0.01819858","0.01813129","0.00010000",1687104000000,"0.00010000",1687099740000
"KSMUSDT","23.09352709","23.11186089","23.06130438","0.00001327",1687104000000,"0.00010000",1687099740000
"IOSTUSDT","0.00761209","0.00761614","0.00758486","0.00004646",1687104000000,"0.00010000",1687099741000
"MTLUSDT","1.26730000","1.26858722","1.26301472","-0.00019620",1687104000000,"0.00010000",1687099741000
"LUNA2USDT","0.58678768","0.58734022","0.58611162","0.00010000",1687104000000,"0.00010000",1687099741000
"IDEXUSDT","0.05489817","0.05493634","0.05464183","0.00010000",1687104000000,"0.00010000",1687099741000
"ADABUSD","0.26680000","0.26686609","0.26646057","0.00010000",1687104000000,"0.00010000",1687099741000
"VETUSDT","0.01506000","0.01506173","0.01502838","0.00010000",1687104000000,"0.00010000",1687099741000
"FTMUSDT","0.27240424","0.27262270","0.27152182","-0.00000312",1687104000000,"0.00010000",1687099741000
"UMAUSDT","1.52158892","1.52076905","1.51677806","0.00010000",1687104000000,"0.00010000",1687099741000
"FILUSDT","3.72344936","3.72523306","3.70675588","0.00004660",1687104000000,"0.00010000",1687099741000
"FLOWUSDT","0.46658640","0.46674172","0.46596470","0.00010000",1687104000000,"0.00010000",1687099741000
"ANTUSDT","3.83029726","3.83174708","3.83653554","-0.00037611",1687104000000,"0.00010000",1687099741000
"WAVESUSDT","1.40700402","1.40763872","1.40214393","0.00010000",1687104000000,"0.00010000",1687099741000
"FXSUSDT","5.39400000","5.40426992","5.39854426","-0.00038776",1687104000000,"0.00010000",1687099741000
"BTCBUSD","26545.49880867","26547.65759765","26504.56267447","0.00010000",1687104000000,"0.00010000",1687099741000
"AUDIOUSDT","0.17794325","0.17812394","0.17796300","0.00010000",1687104000000,"0.00010000",1687099741000
"ICPUSDT","4.03638628","4.03827274","4.02765998","0.00010000",1687104000000,"0.00010000",1687099741000
"RVNUSDT","0.01716747","0.01717565","0.01710738","0.00010000",1687104000000,"0.00010000",1687099741000
"PHBBUSD","0.62339573","0.62556773","0","0.00010000",1687104000000,"0.00010000",1687099741000
"RADUSDT","1.72029906","1.72027362","1.71807725","0.00010000",1687104000000,"0.00010000",1687099741000
"SNXUSDT","1.83038981","1.83063447","1.82336445","0.00010000",1687104000000,"0.00010000",1687099741000
"EOSUSDT","0.63799555","0.63799077","0.63572045","0.00010000",1687104000000,"0.00010000",1687099741000
"NEOUSDT","7.87526160","7.87722398","7.85445393","0.00010000",1687104000000,"0.00010000",1687099741000
"TLMUSDT","0.01051812","0.01051707","0.01047988","0.00010000",1687104000000,"0.00010000",1687099741000
"GMXUSDT","49.88390218","49.92186150","49.81506154","0.00010000",1687104000000,"0.00010000",1687099741000
"RDNTUSDT","0.25570000","0.25581494","0.25483716","-0.00001087",1687104000000,"0.00010000",1687099741000
