"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.29196580","77.32584659","77.19693568","0.00006355",1687075200000,"0.00010000",1687063740000
"HOTUSDT","0.00132347","0.00132308","0.00132169","0.00010000",1687075200000,"0.00010000",1687063740000
"SUIUSDT","0.77083626","0.77158250","0.77115336","-0.00022357",1687075200000,"0.00010000",1687063740000
"SUSHIUSDT","0.60240000","0.60269543","0.60198094","0.00005140",1687075200000,"0.00010000",1687063740000
"ARBUSDT","1.00496762","1.00541029","1.00010805","0.00008531",1687075200000,"0.00010000",1687063740000
"TRXBUSD","0.07189427","0.07193755","0.07184639","0.00010000",1687075200000,"0.00010000",1687063740000
"CHRUSDT","0.11861027","0.11860555","0.11845258","0.00010000",1687075200000,"0.00010000",1687063740000
"ETCUSDT","15.35200000","15.35831901","15.34620110","0.00010000",1687075200000,"0.00010000",1687063740000
"ETHBTC","0.06520583","0.06519478","0.06516548","0",1687075200000,"0",1687063740000
"APEBUSD","2.11603028","2.11818778","0","0.00010000",1687075200000,"0.00010000",1687063740000
"LQTYUSDT","0.83957348","0.83982013","0.83897788","0.00001414",1687075200000,"0.00010000",1687063740000
"LINAUSDT","0.01395280","0.01396531","0.01392364","-0.00035529",1687075200000,"0.00010000",1687063740000
"ROSEUSDT","0.04651579","0.04651394","0.04644039","0.00010000",1687075200000,"0.00010000",1687063740000
"XRPBUSD","0.48151315","0.48179523","0.48108063","0.00010000",1687075200000,"0.00010000",1687063740000
"JOEUSDT","0.31856352","0.31857431","0.31739532","0.00010000",1687075200000,"0.00010000",1687063740000
"BCHUSDT","107.66920089","107.71276280","107.39277285","0.00005512",1687075200000,"0.00010000",1687063740000
"BNBBUSD","245.43742922","245.42497206","244.90325719","0",1687075200000,"0",1687063740000
"ADAUSDT","0.26754093","0.26768917","0.26701695","-0.00012208",1687075200000,"0.00010000",1687063740000
"SKLUSDT","0.02540683","0.02536432","0.02534593","0.00010000",1687075200000,"0.00010000",1687063740000
"GTCUSDT","0.97323586","0.97391153","0.97499470","0.00010000",1687075200000,"0.00010000",1687063740000
"BNXUSDT","0.28352709","0.28351580","0.28142207","0.00010000",1687075200000,"0.00010000",1687063740000
"ZENUSDT","6.36470354","6.36445029","6.35425325","0.00010000",1687075200000,"0.00010000",1687063740000
"AGIXUSDT","0.22490000","0.22504153","0.22426276","0.00007561",1687075200000,"0.00010000",1687063740000
"API3USDT","0.95700000","0.95742276","0.95841495","0.00010000",1687075200000,"0.00010000",1687063740000
"C98USDT","0.14396451","0.14393010","0.14349163","0.00006629",1687075200000,"0.00010000",1687063740000
"JASMYUSDT","0.00376531","0.00376687","0.00376799","-0.00006040",1687075200000,"0.00010000",1687063740000
"EGLDUSDT","30.58000000","30.61394928","30.51788956","0.00010000",1687075200000,"0.00010000",1687063740000
"AAVEUSDT","51.23337363","51.24856233","51.21119685","0.00010000",1687075200000,"0.00010000",1687063740000
"ENSUSDT","7.82141195","7.81930645","7.80465550","0.00010000",1687075200000,"0.00010000",1687063740000
"GMTBUSD","0.19802306","0.19831705","0","0.00010000",1687075200000,"0.00010000",1687063740000
"1000SHIBUSDT","0.00695313","0.00695325","0.00693965","0.00007905",1687075200000,"0.00010000",1687063740000
"1000LUNCUSDT","0.09096000","0.09100476","0.09091972","0.00005334",1687075200000,"0.00010000",1687063740000
"ICXUSDT","0.19582359","0.19582930","0.19531833","0.00004747",1687075200000,"0.00010000",1687063740000
"TUSDT","0.01821000","0.01820870","0.01818672","0.00010000",1687075200000,"0.00010000",1687063740000
"IOSTUSDT","0.00754664","0.00755137","0.00754335","0.00008934",1687075200000,"0.00010000",1687063740000
"KSMUSDT","22.82939931","22.82849092","22.77121175","0.00010000",1687075200000,"0.00010000",1687063740000
"LUNA2USDT","0.59081410","0.59112097","0.59061885","0.00010000",1687075200000,"0.00010000",1687063741000
"MTLUSDT","1.28960000","1.28997886","1.28946122","0.00004412",1687075200000,"0.00010000",1687063741000
"ADABUSD","0.26743087","0.26757551","0.26690076","-0.00002871",1687075200000,"0.00010000",1687063741000
"IDEXUSDT","0.05577558","0.05579868","0.05570581","0.00008418",1687075200000,"0.00010000",1687063741000
"FTMUSDT","0.27410000","0.27420047","0.27370475","0.00004570",1687075200000,"0.00010000",1687063741000
"VETUSDT","0.01505000","0.01505189","0.01503986","0.00010000",1687075200000,"0.00010000",1687063741000
"UMAUSDT","1.51800000","1.51839683","1.51435765","0.00010000",1687075200000,"0.00010000",1687063741000
"FILUSDT","3.70429950","3.70638546","3.69099336","0.00001376",1687075200000,"0.00010000",1687063741000
"FLOWUSDT","0.46341099","0.46336041","0.46327045","0.00010000",1687075200000,"0.00010000",1687063741000
"WAVESUSDT","1.39782593","1.39779072","1.39400525","0.00010000",1687075200000,"0.00010000",1687063741000
"ANTUSDT","3.87700000","3.87922948","3.89086401","-0.00146291",1687075200000,"0.00010000",1687063741000
"FXSUSDT","5.55195892","5.55289253","5.57779558","-0.00049529",1687075200000,"0.00010000",1687063741000
"BTCBUSD","26526","26529.71418340","26525.23089068","0.00010000",1687075200000,"0.00010000",1687063741000
"AUDIOUSDT","0.17657754","0.17657855","0.17610817","0.00010000",1687075200000,"0.00010000",1687063741000
"RVNUSDT","0.01734000","0.01734399","0.01733641","-0.00002553",1687075200000,"0.00010000",1687063741000
"ICPUSDT","3.97911889","3.98121228","3.97225734","0.00010000",1687075200000,"0.00010000",1687063741000
"PHBBUSD","0.62425507","0.62539165","0","0.00010000",1687075200000,"0.00010000",1687063741000
"RADUSDT","1.73000000","1.72917637","1.72322684","0.00010000",1687075200000,"0.00010000",1687063741000
"SNXUSDT","1.88324753","1.88372829","1.87794526","0.00010000",1687075200000,"0.00010000",1687063741000
"EOSUSDT","0.63412965","0.63544363","0.63479319","0.00001617",1687075200000,"0.00010000",1687063741000
"NEOUSDT","7.87517705","7.87936168","7.85730772","0.00007916",1687075200000,"0.00010000",1687063741000
"TLMUSDT","0.01051000","0.01050638","0.01048501","0.00010000",1687075200000,"0.00010000",1687063741000
"GMXUSDT","50.09251709","50.09132706","49.97408631","0.00010000",1687075200000,"0.00010000",1687063741000
"BLUEBIRDUSDT","6.59000000","6.59465321","6.58499467","0.00010000",1687075200000,"0.00010000",1687063741000
"RDNTUSDT","0.25464599","0.25476636","0.25465595","0.00010000",1687075200000,"0.00010000",1687063741000
"NKNUSDT","0.08918856","0.08920581","0.08901828","0.00000925",1687075200000,"0.00010000",1687063741000
"HFTUSDT","0.35818970","0.35817545","0.35754046","0.00010000",1687075200000,"0.00010000",1687063741000
"BLURUSDT","0.35599154","0.35604516","0.35492734","0.00010000",1687075200000,"0.00010000",1687063741000
"REEFUSDT","0.00156056","0.00156050","0.00155868","0.00010000",1687075200000,"0.00010000",1687063741000
"OPUSDT","1.13880000","1.13920099","1.13842172","0.00010000",1687075200000,"0.00010000",1687063741000
"WOOUSDT","0.18787083","0.18795245","0.18713181","0.00009910",1687075200000,"0.00010000",1687063741000
"APEUSDT","2.11800000","2.11869701","2.11667443","-0.00033348",1687075200000,"0.00010000",1687063741000
"DYDXUSDT","1.69900000","1.69974151","1.69638355","0.00010000",1687075200000,"0.00010000",1687063741000
"LRCUSDT","0.21703764","0.21719150","0.21669260","0.00008174",1687075200000,"0.00010000",1687063741000
"BELUSDT","0.59160000","0.59180446","0.59032527","-0.00002909",1687075200000,"0.00010000",1687063741000
"GALAUSDT","0.02330000","0.02331526","0.02325317","-0.00025342",1687075200000,"0.00010000",1687063741000
"CTKUSDT","0.58624886","0.58610726","0.58594691","0.00010000",1687075200000,"0.00010000",1687063741000
"ENJUSDT","0.26140000","0.26154990","0.26097608","0.00010000",1687075200000,"0.00010000",1687063741000
