"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00132217","0.00132305","0.00131870","0.00010000",1687075200000,"0.00010000",1687060140000
"SUSHIUSDT","0.60050000","0.60101080","0.59973104","0.00006390",1687075200000,"0.00010000",1687060140000
"LTCUSDT","77.17000000","77.20269233","77.16441017","0.00005064",1687075200000,"0.00010000",1687060140000
"SUIUSDT","0.77268708","0.77348046","0.77036753","-0.00017556",1687075200000,"0.00010000",1687060140000
"ARBUSDT","0.99810000","0.99877178","0.99595518","0.00007894",1687075200000,"0.00010000",1687060140000
"TRXBUSD","0.07184800","0.07186724","0.07190670","0.00010000",1687075200000,"0.00010000",1687060140000
"CHRUSDT","0.11824899","0.11838571","0.11811137","0.00010000",1687075200000,"0.00010000",1687060140000
"ETCUSDT","15.33500000","15.34256717","15.32991951","0.00010000",1687075200000,"0.00010000",1687060140000
"APEBUSD","2.11340992","2.11036517","0","0.00010000",1687075200000,"0.00010000",1687060140000
"ETHBTC","0.06516798","0.06515668","0.06517168","0",1687075200000,"0",1687060140000
"LQTYUSDT","0.83950000","0.83986410","0.83753972","0.00001050",1687075200000,"0.00010000",1687060140000
"ROSEUSDT","0.04644272","0.04647699","0.04632735","0.00010000",1687075200000,"0.00010000",1687060140000
"LINAUSDT","0.01392108","0.01393631","0.01398843","-0.00034752",1687075200000,"0.00010000",1687060140000
"XRPBUSD","0.48081368","0.48105053","0.48141116","0.00010000",1687075200000,"0.00010000",1687060140000
"JOEUSDT","0.31651265","0.31669052","0.31659009","0.00001862",1687075200000,"0.00010000",1687060140000
"BCHUSDT","107.23637151","107.34054826","107.15709600","0.00006702",1687075200000,"0.00010000",1687060140000
"BNBBUSD","244.46000000","244.45354597","244.85583215","0",1687075200000,"0",1687060140000
"ADAUSDT","0.26688433","0.26710743","0.26690351","-0.00011489",1687075200000,"0.00010000",1687060140000
"SKLUSDT","0.02535218","0.02535085","0.02530381","0.00010000",1687075200000,"0.00010000",1687060140000
"GTCUSDT","0.97622723","0.97716824","0.97572327","0.00010000",1687075200000,"0.00010000",1687060140000
"BNXUSDT","0.28130000","0.28179197","0.28040413","0.00010000",1687075200000,"0.00010000",1687060140000
"ZENUSDT","6.34500000","6.35025642","6.34063370","0.00010000",1687075200000,"0.00010000",1687060140000
"AGIXUSDT","0.22490000","0.22493334","0.22340053","0.00007300",1687075200000,"0.00010000",1687060140000
"API3USDT","0.95930458","0.95885056","0.95250169","0.00010000",1687075200000,"0.00010000",1687060140000
"EGLDUSDT","30.47250205","30.49964841","30.42845887","0.00010000",1687075200000,"0.00010000",1687060140000
